@relation db_C10D20S250
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
566.240517395,574.900360312,947.587109255,856.168519808,362.494347721,331.516618983,560.830422931,874.94557326,744.956062796,756.565112994,505.119376465,836.107122653,352.495480646,814.414997088,788.973781039,859.308839584,871.94623911,354.85112224,691.874969217,253.482362928,999
573.319910196,272.603823713,928.11041011,847.088528677,379.81375613,192.391900402,560.204834437,895.472139454,755.162594376,740.847787209,314.302171793,825.668393749,361.100821224,224.166230351,782.999040774,857.336742257,885.731818392,356.502625771,685.272412907,262.983533514,999
567.736396421,637.275775776,933.110914227,845.500112538,348.812917231,905.497766744,543.39813106,867.806876975,751.776866513,760.391201662,281.108614823,829.675922304,374.891458668,245.472969102,746.179427912,849.391330019,836.989733875,351.573933779,656.071682413,263.191978756,999
564.680470257,973.056673517,941.284480573,848.82604481,351.252740091,703.018562912,543.605596118,871.427575071,743.032768212,755.256113483,17.4981702806,826.63684074,372.050292085,689.888585619,752.070210327,855.904958903,833.279846633,355.321872486,659.439498169,272.247155332,999
567.908562986,39.8455585949,930.378423656,860.182457166,353.441509456,514.526074487,549.039407085,874.450641512,761.794374333,770.218600418,491.796843153,819.232963329,369.751575703,549.29168341,751.337810337,850.844046993,849.364248436,341.592900592,661.633311549,259.175901399,999
562.894733957,443.670145642,931.438081422,840.21322828,354.730927839,551.535440842,543.055775186,866.582107498,751.683116831,770.027075439,675.622889419,829.691264728,367.646723162,158.127303406,755.651572778,843.445298679,841.193764781,344.234002854,663.958935612,257.494057944,999
548.226814336,830.791091254,935.605865092,853.112804639,357.99927431,615.620104224,535.725849065,860.326615645,754.914183852,771.261660391,288.845323964,840.787818351,361.834358825,810.550279556,742.825185536,850.59981083,845.544985745,354.036245014,659.890889399,280.517481178,999
539.353281393,771.166915421,930.8647598,852.903574662,362.750775176,411.335780572,548.169840027,859.217012352,760.724803176,775.780670183,337.423144779,834.351734778,349.551335983,190.656336474,740.631322149,851.459625389,854.221942996,359.567316144,667.388700005,272.66893996,999
560.122439212,837.149778501,940.224055722,856.494725845,356.640931613,69.6508114127,535.39350103,856.438647456,762.809907131,770.33057318,761.211081568,827.033140163,362.579279263,922.996225808,756.695575887,852.907480147,838.047672138,356.882168414,675.936377762,267.862258186,999
569.174394739,39.5937629169,930.982432571,846.720334138,352.005358063,667.449665753,549.324592202,869.599904761,751.773555067,751.311308544,455.249876119,819.896379772,362.449277146,868.464480739,761.5717294,861.624344509,843.772273226,351.013328952,674.091711011,271.968930811,999
569.410023451,180.702479017,935.001228457,851.194629498,362.46451641,309.156013426,542.820357348,875.644718101,762.445454498,745.254717312,984.950221932,809.783929439,362.921229341,649.222745276,751.553866361,869.997316807,846.791811086,348.475213039,665.427485391,264.880304707,999
564.42891521,328.843136937,933.853702215,850.086693991,356.228873006,221.665920261,552.209850717,867.045772396,762.596291038,735.771085286,260.638184992,815.494533485,355.328537263,283.000930697,755.910857081,869.109706188,838.118435295,343.471191746,668.565614226,275.920076755,999
559.866142563,467.054002909,918.748212634,843.885120048,353.056829668,373.270105315,544.079726923,860.204121961,760.000793624,738.631337476,443.031216529,807.957998106,363.770809256,766.14164531,758.356789519,868.712151688,832.670018266,352.806324425,668.174147151,270.945616927,999
566.896892902,755.874661457,925.049221861,854.262939645,347.575680615,486.222038255,544.891992933,873.743426665,765.819602379,728.538189197,862.293492022,816.985902513,362.871712785,465.034893313,755.702176057,865.485989776,837.774126987,350.43206441,675.183659477,267.226655966,999
576.527988285,917.27630482,943.225840925,849.931001472,354.539922208,191.85426771,546.002950255,883.52126264,760.153440227,740.364664094,483.960791894,809.994965798,367.577697521,678.981027007,751.525809362,861.827553484,845.922583715,353.998047079,669.571636876,264.989359795,999
566.924568969,795.48148484,914.787108936,854.82120112,342.199115219,116.894358077,549.420132776,864.269531047,751.970156661,729.486758362,487.007655025,805.449477774,353.386474693,835.221511494,751.096453687,880.994073006,834.100991375,347.93228514,674.714461663,266.409418548,999
551.494475785,435.750546175,921.225783615,837.715152765,345.594461308,890.544252113,552.415398313,865.844514655,755.296180594,732.448923686,734.02337151,819.154318267,352.022084192,8.07755815249,755.250146179,875.598395244,840.565786401,342.81871374,677.722505911,272.273400815,999
561.730912128,461.761537336,917.069960312,844.052368296,340.746105613,745.669846423,555.512939313,863.161366884,753.456992055,724.298986126,20.4456943091,799.353112668,349.004910064,343.852226982,758.614850095,886.616765542,841.629277517,356.399859172,682.636518508,268.184321951,999
568.630625727,255.057408867,912.452058547,846.587763893,337.428826524,463.692788933,546.740207735,852.414349506,747.062251618,727.06839123,544.361089131,813.939567416,357.774770822,920.363545936,744.479717327,878.788300601,843.554043178,344.051691156,679.152086426,269.339275313,999
566.548210947,989.510197508,909.660265415,843.58927644,334.703594961,946.784879565,541.414743644,855.740148858,752.628884756,735.266818192,717.610870761,801.649152194,356.779304338,552.879779834,754.904103588,891.801671208,835.449381375,341.662245265,677.526018671,273.521227034,999
557.971238248,580.353024064,909.785583075,843.513645041,345.324430836,497.777916085,547.339793495,858.174343048,761.204324807,730.922842897,356.970726263,803.713420573,347.250965025,529.971744264,765.971309474,892.254525745,834.507852091,352.39131556,685.784452483,268.453236,999
560.395160715,901.485825769,919.782885713,853.218347973,360.469410004,238.735958539,544.340334352,875.234544481,763.701982797,767.589146865,997.751336564,811.168311394,367.469765787,95.0769909971,743.9635061,857.382822246,845.616488325,344.673501884,658.654993009,261.498230923,999
557.489066385,85.8801057065,923.971971946,846.688635767,360.013746201,672.017092797,534.379840272,884.67215761,762.143041974,774.353860145,782.037580143,816.866967626,361.865906251,620.49167587,733.968206252,851.362377331,846.280362783,344.53863993,667.148311015,260.650761766,999
563.986906939,709.502417517,916.36094832,843.314290678,361.020286645,597.337122942,549.346249238,876.053566401,769.334665571,780.338105733,7.4881958234,822.74917611,359.351000807,237.159273462,731.266944273,858.174568248,851.610384831,351.744911786,668.976042181,253.797977965,999
565.9197243,624.815872131,923.755463238,841.190607565,359.754896267,36.8539634208,554.013863971,880.823879217,754.332262331,734.407816357,242.764695432,811.170444901,351.243790725,577.060481676,749.57213472,866.913771105,852.178624677,357.493723308,662.888357072,270.275878827,999
556.394791121,227.522534154,913.638640587,853.364510946,346.680377847,283.854611411,552.377625022,864.900520331,752.31097505,733.256510115,368.000037707,795.958287946,355.399523835,672.601248194,771.490920555,894.956864744,843.207556914,354.343983519,682.425936747,258.002315393,999
557.579624872,193.746866537,906.446855702,836.537832625,343.807392677,45.9159952149,566.008905235,851.07294091,753.490542835,728.231859374,306.848071995,811.43602902,347.131774139,291.069307211,759.493556647,881.892156925,846.007561233,346.405907554,674.508834776,264.633090506,999
573.03231585,764.452525491,906.065879406,844.231179438,340.674983767,242.384736807,534.990222286,862.952775879,757.449884565,739.074234684,237.085130536,809.184939828,350.074510993,315.878500531,757.754284198,889.228334774,830.346592729,338.64382037,678.213403107,281.217442271,999
556.86407438,98.5820843912,952.613624297,842.079996668,352.04234406,663.69654028,566.489002557,857.189567977,763.175445882,751.146521738,770.920357713,822.526786308,351.278198076,204.578158366,734.562437164,852.585113799,846.800569384,357.720172575,647.684637223,272.271542622,999
549.648208533,331.624003539,946.678537764,842.259437445,358.474517958,581.38670704,562.730991501,854.257142392,760.177740833,766.07936751,657.004054962,836.568673756,350.772815405,699.695198373,749.000900937,850.644449976,859.930378947,356.399797178,652.604942097,263.263215564,999
559.511945668,451.605051784,946.010922653,850.449082124,376.63837375,968.81838444,552.836849987,856.242065361,738.847486562,752.693053393,550.419705638,835.687380153,359.587912524,77.2554107423,752.726505997,869.311102966,868.644552782,348.916865682,659.533744631,263.313980703,999
561.737642831,161.79993368,953.051781278,855.220401854,372.647461328,408.369925331,545.597464089,843.042945999,737.997307897,749.525479509,346.252587014,830.007202338,353.624857883,327.33391231,763.033737821,858.723133078,868.524025092,342.06656051,652.41323403,266.847152052,999
566.981310252,951.665003528,947.846539664,853.687130333,369.378834211,49.316781862,546.518650737,861.867743661,737.209975781,752.588926356,299.163665535,829.812155793,358.099676699,558.512376883,747.449130182,868.225085458,863.496122206,341.496129757,666.021072337,269.303894607,999
562.847666806,635.452437623,949.451492717,862.296926471,379.193339941,571.207236831,549.740924895,848.723229955,747.363115325,752.901818396,161.362077925,832.214086847,368.229281411,4.46781265437,763.190433992,858.372150127,855.391107774,342.878196328,667.269858547,256.228830162,999
565.874858437,602.583105481,936.306345372,858.723324951,380.166204129,517.85774865,544.793314035,850.818733937,738.522452618,744.746856682,204.533820592,832.023502837,357.428590299,786.251143494,746.79338125,862.970312141,869.155171697,342.332331803,650.486522876,267.382727824,999
563.734982448,836.995740129,947.085108153,852.652002758,373.743731062,555.627292455,543.175986347,837.406058446,749.744638162,755.893913448,694.101798883,836.915207277,375.713722304,191.427602002,756.360317995,863.820426429,858.710185815,335.808948311,678.098237661,249.843360478,999
568.290463533,693.04239568,949.801722273,856.038133888,364.582021998,87.6322070213,564.864835134,842.115983069,746.634228195,758.19174644,225.949036941,849.958909857,363.490409535,721.059777475,753.17320205,864.264864363,861.351831023,344.003858557,655.830515879,246.653234649,999
566.28228786,488.543984717,935.910089712,849.348151556,355.400694297,531.84861128,570.159514658,877.486762526,753.6580033,781.674412684,236.870677487,837.36831224,374.690490525,985.940537489,788.646824672,832.986788073,872.629919752,370.112252862,661.855715377,250.196873903,999
565.579269322,740.755716808,929.191790224,852.792409764,353.3065739,155.58190431,566.355208163,885.33941156,758.294805007,788.856665689,825.586565698,829.665006576,380.843681633,811.835110816,780.123200855,825.938114895,864.411566459,368.254976446,655.248072106,242.948137712,999
559.943124889,899.172780845,929.700798929,855.827290874,364.597717525,241.402256865,573.586867387,883.647429029,758.096972043,782.116152142,68.1289223175,841.832455508,379.928606863,885.627123605,795.432629157,842.700198065,870.037071933,368.588939567,668.380930813,245.032991937,999
551.897126889,339.437788352,937.006040001,861.552263644,354.968850243,110.693990687,572.311342512,880.787953705,744.898512155,792.028829021,821.694467538,836.412587538,371.776441704,378.150676283,789.200435874,839.547928734,862.014060976,376.270438779,651.910751756,238.627905239,999
556.647279191,909.775537088,940.782867076,845.353268719,352.806952076,764.060180745,577.991512396,879.97323243,749.022024475,783.26609781,425.604974065,827.184475655,376.209937374,6.69158636912,791.796434093,835.484155985,880.503056906,360.984662596,656.657142321,240.750564231,999
561.893264707,796.242821065,942.447708105,838.888467755,359.5770451,924.539814666,578.459225909,878.948175107,757.799963657,776.137610076,426.74085525,823.670697672,370.576733869,198.637615521,793.883793525,843.047483881,886.427767903,365.926950124,661.26255471,240.135313961,999
555.922383626,495.000765628,939.113039072,836.622718943,353.580148026,141.042853848,576.455606234,890.730908609,752.459304431,792.351482743,331.795938772,833.314888057,374.260340915,888.41111478,801.835294106,829.246594894,891.265055349,359.002038647,649.020796898,241.779625526,999
556.592329986,327.364146892,946.338054147,841.739892282,345.865025104,842.003857526,584.605759466,885.419774006,750.462795301,775.252364006,335.162533486,833.811981462,379.912118513,594.495611149,784.852256973,829.708410364,881.233176178,368.95935309,653.811451982,236.162390048,999
556.892091095,963.219911874,945.837189901,856.264691158,348.017109385,50.1894345238,564.794113992,883.452199134,758.838262912,771.42501314,234.407585505,839.005743013,371.732306159,985.86504895,780.954408971,840.874476264,883.180766338,375.239423269,667.859625046,264.958073228,999
576.795295251,281.615769083,918.79767741,861.04756738,355.169009862,775.484379534,564.437484112,880.106153373,759.004996526,766.501389721,581.964800367,856.614134408,369.264634836,615.293943596,763.211610224,847.213691114,885.92525292,368.61349345,684.977649263,248.507959976,999
567.677216084,511.178236273,910.77072129,866.962519612,366.212553618,162.060443642,568.642339071,878.706931611,758.705781261,771.008451121,647.912399523,844.421720373,358.103674009,474.243413018,768.671828897,853.106258528,892.665141363,356.821299117,680.667526716,247.669670478,999
576.311240416,74.7501017931,912.190118838,873.40489945,367.585883875,912.08948919,575.986416001,886.006714179,761.764739494,763.917543619,574.712881841,842.717634861,365.260092528,145.874748711,777.120768374,848.786505466,886.714829505,360.912241573,675.857595876,243.763091079,999
