@relation db_C10D20S350
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
881.51761265,454.676133131,155.860603467,360.157619556,649.224833088,634.558700785,342.356488862,516.357477726,247.764889068,473.178255834,306.351250588,642.900257371,655.812617781,546.709938787,141.192776068,458.877708611,360.817331571,339.888881135,651.769445565,226.603868633,999
870.28382561,446.593190415,156.580797082,347.186120928,650.975434172,632.830591638,340.519440915,964.811418423,254.206122536,544.891330657,797.682268287,646.678812864,651.286397538,529.368934794,150.802405261,455.940585545,155.031227838,348.791419877,661.63755454,215.960573494,999
881.892680593,449.51783151,149.302760127,376.986391529,630.215354534,672.528972047,340.572194875,948.14225149,251.339834082,712.654794674,658.729205577,634.769467563,674.822658361,551.947006848,172.905087258,453.206005775,666.90029134,334.119381011,657.170619657,244.440413753,999
865.855413953,461.062712168,165.038035784,371.161094151,650.133208271,655.316641771,361.511879441,622.137776217,246.911942227,381.997792537,964.718963596,632.815477745,666.821873258,552.895287848,166.256121163,449.36538868,56.4458417975,347.236644471,663.059148498,244.154383792,999
870.943129486,454.523664566,149.990793322,367.625351713,635.157514251,671.102836938,348.018470599,84.1613945664,266.53050945,440.95384034,943.043536341,627.537444682,661.923598697,550.048105908,170.849435677,447.032452192,632.701512603,343.282680522,654.660227724,254.513984425,999
872.212651379,434.869005647,170.867685152,377.947515242,638.854564425,668.978069603,351.789530812,848.376188493,258.089271865,469.148154827,112.97675646,636.204880486,658.666691746,560.040629627,150.978736739,459.608580852,173.925265762,339.134619987,667.332838053,239.572560601,999
878.51271065,443.394304984,150.966083271,356.812285155,626.138890167,667.385092439,371.50843018,144.692017585,239.595631739,252.639584029,676.42548622,653.277787755,679.606347046,567.915522372,170.784336969,451.457652649,254.369534957,363.894872674,653.510812791,234.69416756,999
871.855961086,456.797437865,155.675922606,359.652105461,637.8474676,661.487118917,372.432836085,139.544170579,268.807823235,307.078604326,647.446265349,631.46575018,652.68236624,571.174547335,171.932088552,457.020863587,847.919079873,356.754920661,663.006383716,234.5005976,999
879.483677362,456.346130802,147.123557054,343.755864989,627.615516072,658.89804579,349.04723101,883.966798153,251.520137405,381.929835853,789.116984408,630.72575588,674.793723219,583.136844293,189.571374984,452.086670933,385.448602295,365.851519858,674.591873695,239.483886736,999
876.376408492,458.983741823,150.011182678,346.079465305,641.97594626,653.48365333,367.656445151,532.357816191,255.869952816,528.463597199,252.139664784,628.794006893,660.388765893,586.141049873,181.22356294,461.520648031,902.377302699,344.371807529,658.910335321,243.842729954,999
874.461028749,447.557420004,149.801967616,343.344635676,628.585026104,657.937466332,353.606042014,366.922987757,255.452698055,619.307188112,642.92133139,641.27696323,655.014075192,580.175047247,171.472694071,461.838134324,215.253620956,354.15858324,658.448445873,229.875468299,999
888.358130546,412.923978416,140.465458029,357.360235666,662.043873401,661.102988324,347.124431349,274.237837694,253.859054702,696.415585275,463.797679755,611.908073521,633.43987506,539.807673336,137.251949033,444.662568689,870.512516432,337.26253435,634.995199171,233.201914463,999
897.352233758,419.916039754,124.771317485,353.082992787,661.681012676,664.454293093,346.598478363,191.101910766,247.912623335,230.791389954,239.275468279,612.667743535,652.797833625,547.809411003,136.15286864,436.236417405,743.990605956,356.737177521,635.79111792,240.697160454,999
878.108773582,424.972297483,136.855344556,372.760534173,635.401317108,664.133093486,345.929519396,590.004446893,233.760321605,813.061045238,910.760212266,637.340178342,652.665914892,536.543169358,161.823088371,462.308804492,991.278798708,343.878868104,664.341271123,229.693016936,999
900.631900643,448.975410357,138.647712146,353.282042354,653.695557436,664.124335238,336.843142208,497.422756041,253.676570826,798.063080967,784.488175975,633.733541849,660.364522405,533.931330107,152.749316981,443.585975628,671.604040273,341.832788655,640.228398205,233.778689586,999
868.095456504,435.542267493,131.908144184,353.320928817,649.302953128,658.623780744,348.961542936,660.334450066,249.782540639,988.023038417,16.5984430239,631.025764476,659.548413967,539.696554561,157.868268118,428.472972112,996.403490948,362.312248239,664.34040868,223.54627898,999
888.342444174,428.874137447,114.377511991,348.155066151,639.834192899,667.027126977,342.682530817,152.82749423,259.363684274,901.026895788,262.046411418,627.426953463,663.564656525,566.082539812,166.25969299,457.073800962,629.151872725,362.430848031,662.926061613,230.629617737,999
890.213056134,470.001881582,141.323859289,361.764485695,642.217931219,640.395772305,351.120235127,810.102910403,245.851021124,782.518472558,525.286759425,653.221544148,671.592474182,561.589960672,149.495015857,447.918863498,358.575408977,345.218022719,659.010472155,250.265794486,999
893.268451239,444.346814633,128.531115769,329.265036924,652.592899199,649.488722848,377.975815132,26.8240270281,253.591709429,268.055754709,747.61340392,652.102895838,651.264628769,561.091094748,147.133445872,479.623117997,93.2344007046,332.136935158,615.60052715,272.76566206,999
883.72273037,452.352525206,148.239847396,359.547704234,640.929097233,653.512471369,354.899509875,56.8527438511,246.470856268,10.1991808655,494.926212945,649.715185953,671.463166325,557.671829519,174.202254388,447.436614305,502.352511985,349.61372179,675.028451799,220.157005226,999
884.124887278,425.603495456,141.504739114,368.279590708,644.299300375,663.982556851,351.218792259,651.750021661,264.527523875,48.9963515014,840.096648349,626.860069798,640.007557697,540.929628428,162.285518782,464.196564828,246.898481793,341.56415693,660.796552001,222.971192317,999
911.961115095,415.784369507,127.047935028,349.874583754,633.604097815,646.488373948,333.912256649,565.321748792,255.075186797,383.15405271,168.584461378,623.373982642,635.028056406,552.963174984,149.371062158,436.589080256,230.954986268,358.220565717,666.658137439,229.236183674,999
861.074982043,422.563702407,118.158794512,338.305721225,642.411545712,649.781186777,333.409809536,803.523625751,251.324371636,373.381309431,185.274361272,618.315881196,634.154709425,536.917017015,145.200948267,451.146401955,643.409260606,363.358422826,652.569136052,229.711153488,999
861.358027382,417.869440215,137.894076195,335.013520095,623.231642344,652.229027736,336.535060881,537.044633005,228.458921433,750.375310816,263.095338303,629.932130314,650.331728803,538.414267259,162.953172406,450.017690307,999.241001514,379.013922257,665.251176142,226.493103489,999
868.220399735,418.139819731,142.996489989,337.583412447,629.340187036,655.100398253,329.484966459,347.296743777,228.632014481,369.489337173,522.87331815,623.66108811,637.508675487,554.954778237,153.958743335,437.876137357,315.351076937,373.044883235,655.483933288,222.462851878,999
863.7319171,410.302967529,129.031205972,337.132616601,633.513147438,657.488091258,324.24854652,237.814726979,248.114758084,543.912999864,241.463876123,628.005685978,643.611777462,546.908137773,160.224055982,452.883023803,264.666488288,372.699558538,665.258659441,211.614243284,999
872.513738185,426.966473902,128.235816964,335.526642167,614.778343127,657.587786502,332.323471643,374.654972047,242.85640524,543.891917357,111.991424356,632.486984615,646.959416502,554.367631495,166.864535914,442.379617797,699.729653789,364.049949834,657.100067854,223.799450304,999
890.475028134,433.864399453,150.975378894,361.290370298,623.41175356,659.543979226,328.304466734,654.124516921,256.573774249,91.1547278298,105.545823102,637.37002216,658.76998996,528.328890275,153.890607778,463.984411838,700.735151466,340.785405493,681.594137626,235.263456088,999
897.534102209,434.578041546,148.924604998,369.851096265,615.298647293,678.436600719,349.257188113,132.631750044,261.654938752,881.736160546,343.041233085,640.204547122,653.169517299,546.949677247,160.397464563,453.76759311,227.507351924,341.226397495,674.976084679,229.167981442,999
882.954689832,426.943987961,143.702261259,362.370452311,628.367646764,666.349938623,326.859943844,36.8301963125,266.536846015,425.400050762,172.875632941,636.059651545,649.143220246,548.982005427,161.666992439,450.473465261,307.225185851,340.199419006,669.40802838,229.608101334,999
894.02995833,432.740128526,153.123987737,367.516244925,640.032869531,664.838958001,350.361050991,575.874467703,249.029449324,126.395105514,83.6273285919,634.892096365,643.074213526,540.677793729,164.589566831,472.59498497,429.117626256,342.16291596,687.487662341,214.600905124,999
869.048258661,428.664509202,126.698223845,354.088340593,641.808876852,640.78902729,331.84666818,929.084347122,235.496254311,580.899279428,618.441034636,631.791918777,625.666171191,550.099847297,156.976811265,450.338698115,920.34895526,372.455591029,659.674048353,219.304656337,999
865.809464242,433.955827539,122.853263741,365.122629321,627.403811762,654.942887131,344.345252052,625.509855761,233.542116583,72.126571672,986.498990964,615.502502841,622.143318994,543.903418106,156.304226065,454.108810406,65.198591122,356.423605687,665.650312424,218.166435565,999
881.990769679,430.616691359,116.034326216,356.261162008,633.64156544,647.366882852,324.307702516,902.552316366,248.826994438,456.688605074,164.778737315,633.825142483,630.833568696,549.241983307,158.500247191,452.876706877,201.724544328,371.977042931,673.773841943,222.739664622,999
908.198841413,411.978568111,142.402930008,347.469730376,620.743423282,676.587810647,347.674230879,795.980651358,246.934141258,380.964204795,905.59546375,613.642343147,639.567851821,523.188192572,137.294809874,451.856641854,7.20251467621,328.485792752,666.934510814,238.00429125,999
889.473491521,414.969144107,148.757195721,355.941054777,646.722784734,664.541171918,355.193359914,445.797483178,248.50104179,400.250797894,86.4724894852,606.739894649,629.049631196,539.89433563,151.154098406,449.186409407,447.661015357,342.893275157,672.964833306,215.477280805,999
861.503977232,405.727260055,163.430126256,362.13306024,634.858441473,667.171098739,363.801912836,481.661995954,242.334460716,685.447697843,197.311580317,605.671687899,636.933379013,528.201163202,151.043721703,466.218297416,190.763939204,367.067529145,634.941274241,225.829124713,999
868.573347248,410.14492118,159.199390166,338.318342675,639.412934512,663.167364736,358.40600405,119.765328621,237.510711515,352.131712519,803.876065209,611.107325794,660.636706596,544.573309324,156.196922884,458.844584397,191.582412743,356.413870642,635.269046355,233.561119506,999
869.448494389,420.857448527,162.36226728,346.185220883,635.988517361,644.663825418,362.205837021,577.975206444,238.585607303,911.793648658,467.692475934,604.260597303,639.352360066,541.624815286,156.684095208,457.268370452,450.693237339,374.165877398,650.745891863,223.847893437,999
868.686589133,412.365828995,149.280861536,334.350269849,651.733366668,653.606232147,369.21111201,887.023936855,223.354998318,25.2394243315,12.8382474436,604.522156318,647.328869839,534.102231357,144.700702489,456.811324747,580.000900404,357.544009437,643.66603058,219.191795332,999
881.467303521,416.825278158,155.903472408,347.650589916,630.773421568,677.303618576,341.096588943,115.548229104,241.021986301,893.142873151,692.287998892,625.828431861,662.466435982,530.223603376,153.514679124,450.289559861,597.491000324,372.395639714,640.578734564,224.74262134,999
875.56387616,401.572763797,172.174196272,342.058140284,642.168605621,695.492238658,364.271421204,823.535332744,218.943135704,68.3244376964,188.533146233,622.15147044,648.7796824,530.803255175,156.682274609,465.426530341,540.834339361,361.752237444,654.332613224,226.760889766,999
890.174223984,417.745877093,167.276733153,334.074271064,639.983330565,689.917175278,365.461635855,997.354790178,226.468656406,595.411869382,205.732977613,612.469594261,668.719078666,535.777383805,150.104222631,454.101534256,543.06954338,354.101888707,645.362980409,236.105758729,999
877.31443027,402.715569515,158.872812283,334.277059877,623.387032593,692.295870602,363.163856664,343.176298695,222.550911605,332.118927943,642.81697348,629.60315494,654.198349788,530.789971307,151.390884207,460.642835084,273.22574975,370.599989577,649.322569123,226.382071695,999
892.471116895,404.717313572,171.514872377,349.904249656,625.722273198,677.436686089,338.940984914,97.9914432757,217.312717727,589.36504192,735.721699195,616.905135337,659.952190708,539.654850404,148.99255506,458.267126374,363.557086071,345.990106749,641.698618701,224.439748262,999
879.100918992,421.588628777,156.783161379,341.365301116,642.500654783,671.871198958,339.604015684,249.729745222,218.471691918,948.520034036,231.50702362,611.779642845,669.244247394,543.322192887,139.026564752,470.417083252,425.003549521,365.665468075,652.380421289,222.013411313,999
858.240509944,449.168123333,146.051492571,356.737575667,652.414610696,669.970927341,331.59589436,785.083543376,257.661096274,464.988609913,770.681868599,632.857049908,664.821242142,534.661875662,137.630005917,437.588235701,21.9830009745,325.163538456,638.274727938,228.311963908,999
869.550774423,439.794901668,178.599331088,383.362191263,628.431583355,661.444764996,337.648409873,913.31734661,287.461184291,696.271749854,627.120504009,633.113782917,649.120685284,536.913289172,153.41161229,467.394575921,150.63154503,369.317254328,665.283934242,247.12624492,999
