@relation db_C10D20N70
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
583.540313409,888.351383535,97.9870400032,850.335588584,853.90884275,25.1158627495,546.716533362,115.909943386,107.960377672,947.876792755,224.827177127,426.0573774,547.013956496,820.634243785,417.119241389,194.931155975,722.430272956,822.87417866,879.395329537,180.782200845,999
125.785380663,399.797454799,636.327503243,239.570341136,500.316864525,703.677620232,137.392021212,328.496384536,191.421789135,108.824093046,571.561268023,597.498300952,921.369274455,257.823299705,36.9504125557,935.074871455,347.022506739,828.174545953,563.374124031,519.370909177,999
639.248213482,96.1340068039,693.776376998,766.277922177,108.824476323,418.52446602,444.754516268,563.374887803,596.040433773,953.464289253,986.906062126,831.853780985,939.814323813,297.414462535,312.48510773,268.145120517,347.039077243,228.637428832,490.862463424,582.778592389,999
893.997474944,416.10728066,851.541844221,676.084923563,709.071651417,778.105649506,579.992184758,968.664662574,609.605014429,156.183667644,763.313690083,539.120310764,95.6563702405,107.864640041,880.763578403,812.36856637,639.520099707,915.408517095,98.4245424268,288.91951676,999
152.268435345,358.153775278,497.807625025,208.8300974,357.204418893,402.397917372,544.938283792,103.609344213,554.99756887,725.473185538,689.482649544,905.173524747,926.406780707,909.619089912,972.728607484,653.019055136,85.8776655721,216.449080688,918.744300348,869.102146358,999
72.9345569884,84.2537765001,784.794389263,354.483543476,348.17028506,878.078277165,455.101895245,502.617833483,646.769283275,966.456904828,876.302261975,221.236754955,734.882859368,898.883550549,953.442479656,208.096176384,212.807845838,314.541352125,252.137606385,635.426756033,999
513.803046132,225.510769452,685.503752595,263.749096984,158.51034459,486.620286031,603.744728186,627.783514865,142.330527245,589.299276841,349.777302795,215.505888871,56.7360975195,398.238312271,396.038216752,495.97086315,175.387288396,87.3565565109,635.62309446,242.343827605,999
272.04860039,325.522543225,265.166158753,843.65381352,379.687880524,712.668553983,967.376726953,202.099796049,48.7712277335,573.385107528,777.906658308,372.312351189,917.650720942,477.777039713,104.230668683,314.794313532,569.07458573,278.307924224,853.478999897,7.83312036241,999
714.231778713,26.5548846945,521.670505202,690.498646146,719.376774023,865.241492567,398.550495921,193.910221001,369.961828669,878.610986524,750.247781754,158.776990509,553.338100347,928.148588051,956.220466892,434.28629057,233.468760242,700.855574451,97.4704877507,106.734371012,999
689.73100584,553.724235791,419.762493007,415.865153415,496.765685899,250.757594222,428.59230891,282.701848021,133.466931181,357.823157304,111.906258411,294.727443361,426.586640826,885.82525143,932.082298049,772.590146435,258.061112379,754.126128863,780.44007477,977.079983003,999
95.0508943285,783.840765959,45.5558145871,605.943056195,937.816566988,224.57618671,310.915591708,477.170928766,222.93701638,268.380960152,967.948108076,698.721706706,68.0086693396,611.116243964,207.235832886,684.201144832,998.848055087,884.154666215,433.712014213,89.8510592976,999
961.351374412,698.259106647,140.907536292,120.263613849,987.549259052,116.688240219,674.820624572,678.559935781,359.026406966,606.021401531,119.739585715,521.341802007,490.759156513,900.890548198,746.35652516,919.545681331,44.5568853514,762.752351064,76.7683555107,323.398466013,999
973.67571583,313.028585027,641.468576787,182.994757406,298.806137815,477.388945328,930.191375653,385.585901509,420.518466233,90.644845736,871.477765319,736.490668425,684.383501094,380.668632558,415.090474452,532.60920243,732.368057547,874.948094198,436.913132044,555.840182619,999
897.738015595,254.830698194,237.725917702,748.273478684,530.584473072,320.208343402,365.259125946,421.84937744,677.221292834,21.3377147637,353.182336546,102.246445181,979.084979464,464.687491077,241.195783024,10.0805966113,5.40102824417,906.148254921,417.148208697,742.067530777,999
488.763273662,7.63690915008,405.112545435,930.621677838,93.9060550493,52.0721381799,712.609707665,532.434927604,417.331067157,386.89319985,745.67749069,924.898471197,889.084643268,97.739440915,102.240423836,173.801677184,127.863068481,801.603200878,262.242999742,676.562268002,999
86.7567532881,492.714428422,807.268166957,882.312042454,19.3270586793,574.609847324,822.868881693,943.483078213,894.341955528,568.286018578,63.6000334768,963.109507957,392.37993869,499.029726886,793.744647057,967.880070701,28.6440608938,633.465421813,955.986955767,859.047590279,999
263.711167731,63.5539435299,465.791865342,371.62064343,687.573704174,615.722812792,981.009207233,506.83479353,492.214896299,701.003193186,454.227918927,993.718968494,484.090230541,15.9938945923,139.663849373,82.6448248953,830.271803092,454.668703886,496.87249876,377.065710014,999
580.643926141,197.487801001,610.33548304,469.223338,763.422215136,706.969951386,326.977982504,861.419752407,512.400218622,277.827443569,302.931550731,26.5227437966,251.711468275,864.960437594,546.36500339,489.693614671,437.526597994,144.053711803,844.963544712,497.895753229,999
735.988915942,147.213016547,674.644462172,184.563336031,802.824010334,360.024595886,800.355092127,133.879601146,22.4419233412,866.615779582,800.307148891,902.434456463,662.983601408,985.740692451,171.758487975,365.601578479,908.64563657,853.609887594,509.462368381,721.795227592,999
141.750242318,578.128170242,487.160669436,609.837650802,664.410586522,914.40047378,18.0067138842,72.988118705,773.274004837,892.810425251,21.5600906945,37.7548126117,730.7085222,468.672012205,683.004300763,566.431252553,711.931011096,56.3999268109,954.495603492,389.369216243,999
249.958272525,761.339297959,319.0594929,126.320589818,48.8945495937,228.841208574,514.208541773,165.75044908,290.952694373,292.865292668,995.463888264,386.844489478,723.738098277,25.336394119,409.219614862,781.003960715,881.708006728,362.677212086,239.898156653,557.941590581,999
769.351288212,217.384561257,98.1012636432,506.062408601,213.516665543,870.211863691,824.470488644,217.633516031,878.450128234,482.466014432,698.22737474,286.317394871,629.485235661,768.121812148,559.872688332,737.963425832,529.962650739,221.902940637,584.28105933,765.122742832,999
260.838198326,812.17320921,773.435154809,301.571868243,163.571380969,716.427495891,977.302175525,95.2006591489,424.26929219,502.367007492,396.862015933,715.941008461,140.693678204,138.988745555,75.0555021142,369.9819526,143.621333791,359.814417023,839.427800895,482.3386758,999
480.18147785,194.329498061,524.501026538,756.911558531,409.175988768,933.89798874,72.4166990689,826.493227063,607.021400906,404.864522401,287.147590159,664.750681462,37.8346260312,184.249772433,600.585694793,648.030734111,602.316588418,312.391345418,198.070899221,526.90679754,999
247.471539899,132.077329805,246.43305025,595.705575283,692.83166699,115.164530633,769.377599042,32.822613203,308.740754384,925.369504624,923.053061026,725.455692804,968.381763389,509.865342468,38.8961590608,889.455557028,887.617776573,712.512469893,821.358519249,448.313931111,999
565.347130749,757.997392121,514.876258844,444.878625468,941.957312142,968.847946536,687.452144165,725.206442574,804.594475806,246.239982691,517.47745991,756.034256298,285.348526006,170.704419013,115.928184103,715.669672374,22.0863633853,60.2901446842,467.829039748,932.672177138,999
181.548794089,961.432772977,34.885367702,337.516931388,80.4595864038,341.724699521,925.441586626,839.502582505,582.777313152,203.977634857,808.432609532,444.486001781,799.854436423,447.413543352,424.7519559,488.595951825,875.149924442,564.515518127,632.468715045,578.899015127,999
796.275323407,181.015585646,411.582894209,704.060705404,244.536212625,521.691227492,149.516946083,506.365578364,465.764642486,616.088363493,830.298298973,891.029809631,26.120213424,945.983484193,458.396503991,989.560826992,102.67073125,280.342654348,162.435695261,990.987908379,999
650.946052185,643.731409929,944.511188079,508.109283969,390.2914354,720.573413604,967.596815482,955.469875811,52.7296903263,510.352705944,606.537323718,881.606032341,752.174252938,717.798143675,227.378005526,320.162270707,648.217885847,187.285142406,805.291746813,2.80632593915,999
302.354656676,672.13426684,43.1211267311,711.438952599,254.375984413,367.182321305,610.561201338,138.014781091,382.813528006,926.946139128,488.266699685,367.361766117,555.685490738,141.895126834,171.674406044,501.705683467,926.435055823,51.7936873092,666.090324289,5.17817225198,999
984.832656816,37.7700872245,787.598079985,62.4054561581,133.746562544,353.713388193,273.603593104,617.346442365,130.069520989,632.795875762,602.33819042,786.868532517,201.72100763,136.363058229,222.400867696,28.1199881532,32.5286120611,900.129212199,101.427481762,779.578015148,999
92.9240701108,476.561567496,117.233067936,292.722061825,986.772461874,672.531295422,835.280854619,24.6021783151,583.286433881,537.755072713,643.089762018,271.142153814,707.859088402,872.246378785,45.199512018,686.838366502,76.7830208031,689.940488495,161.570804002,958.584837994,999
978.205166471,400.853224069,117.805389721,179.67514524,925.300100847,955.577888351,67.3288439088,404.603218752,137.527489366,833.621112552,43.6869590824,456.104204784,241.971614537,551.022830289,705.363755999,302.947349883,29.1444905897,312.901439706,306.037777779,230.313446445,999
446.266091404,543.010156997,899.950511435,584.159265586,265.918794114,285.086266533,875.06885454,86.791865527,29.1052389603,889.719974875,395.981458998,592.946014262,929.122182406,975.664876427,233.976240442,683.978279102,276.295489023,385.957712063,763.504562408,682.361612663,999
63.5041070319,746.909881912,612.245084257,509.484534903,938.553911188,281.979041708,566.238505772,306.829437772,581.845093871,732.72392271,852.071363263,893.924765275,86.4094002963,595.491160819,844.846312566,946.036115527,442.276368903,395.178208906,583.682430145,240.381806782,999
638.260868076,386.361441934,215.748322608,441.728311988,211.646572324,897.274256149,635.337833263,676.542088602,299.87314463,513.565029895,136.256060684,579.443553141,378.217445733,436.460044292,853.791617972,586.530296599,903.592401905,643.902304101,136.808176554,997.206367159,999
26.96911428,933.431685643,760.997126682,729.474840526,385.561767576,532.017830689,71.0896398189,753.221165904,740.796498359,720.752244023,722.835900225,901.835662204,889.218993613,841.251479146,684.815466246,134.592675186,840.87828882,125.818366101,555.65166098,350.525523913,999
733.356766029,24.8537226798,53.9603154749,539.105725456,329.49932739,92.7065822893,746.370719521,393.85581563,233.027631823,37.0955807798,693.215124965,512.095160289,148.60795296,237.430169616,711.990120539,957.338534445,611.574047658,893.805156253,385.451948728,270.437532771,999
617.389371456,981.137785673,774.214638842,981.375348139,492.065459242,351.861411425,32.97851589,295.695399311,162.13655782,655.785473862,775.0239933,907.865120579,706.423161812,227.176904814,81.3633870561,828.445918227,701.699591369,726.812839241,508.951501345,702.761250488,999
410.514545232,120.70049806,316.613365072,345.824614802,301.794955373,527.355017555,397.8554003,121.609806381,743.49776465,571.971285025,86.4840456242,354.315848777,961.455888409,148.521512431,83.9639761977,175.099950778,519.698104969,909.755073223,246.705052496,79.8210024501,999
644.905191687,380.273083724,866.976151057,1.6578823436,691.297415356,319.294676935,382.900865286,887.035843389,922.131527712,847.428216486,160.99815517,604.115394209,570.117770271,895.705121217,108.989045169,510.168176785,831.450726258,735.329973566,397.098151453,157.484373961,999
46.7805022764,703.045262022,492.836386532,427.027084989,827.333036175,749.705036979,47.2595799607,844.868634131,295.522187798,108.596750265,909.954822412,958.515010829,926.777876234,205.245629301,695.514843752,428.544033598,702.948410723,911.881956829,876.018140558,925.553885377,999
417.517150189,387.446053172,332.040364985,13.2384649989,9.00692224675,37.9518235816,658.980689855,945.476653633,741.328403615,582.22465191,295.994163029,708.642690908,898.461148529,814.474832732,721.579335084,699.915301942,415.739178259,417.862892081,542.87770619,148.183432518,999
531.145567703,102.15884189,295.00016014,756.216792745,107.403535973,413.792363575,162.202510828,71.0898649526,749.283959958,798.036343867,634.490693385,774.418017948,220.432487975,880.761465071,321.243544935,424.784960193,950.152014984,481.145025247,757.699430945,181.81115416,999
612.959025818,566.912354404,60.6600813257,694.63260077,862.365307947,220.134339218,716.523558272,647.130523622,305.219348258,694.300162656,617.765558301,418.07197228,714.074120842,812.329765531,703.2461764,936.392351525,292.431598792,280.385118559,203.227532547,90.1705378389,999
531.346172534,973.785838155,541.744402602,982.418516114,825.752940657,889.029082833,406.979259754,917.626469235,555.018607679,249.859114314,364.549495421,250.075808906,774.596693834,205.527921355,659.123667357,128.252262592,14.3004941062,665.832456029,526.540306716,729.261525761,999
933.590606725,80.2105239013,421.611560351,792.970465439,745.407022384,387.121790418,56.0512181459,137.66712221,387.457309042,935.136113387,36.4746532212,367.35287793,393.506813615,908.596727321,194.175931809,165.350835713,297.098517753,678.420913149,406.3953956,409.734386075,999
186.263253508,542.546163246,823.048369286,843.150598488,720.164139506,520.725452108,933.394207041,182.932886588,517.251474849,224.820019246,833.881683753,366.968627871,329.387327264,338.433791408,391.415708549,96.6063345433,827.532033065,908.678740896,735.547019378,959.958876264,999
141.967074165,478.055840637,658.595229347,197.278231893,523.66257664,65.8813727175,54.4729705168,604.648392391,623.279290578,146.38414406,484.98661774,163.062908418,920.42878804,64.5437532609,326.647173754,727.024170772,778.197805816,780.936237929,721.532701594,510.121637471,999
