@relation db_C10D20S550
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
572.962775166,657.043727252,36.3304181386,898.098737184,116.134605719,329.724068709,972.711457365,282.978702215,206.002691864,341.965176844,250.587152625,929.859672987,940.709625822,442.940603162,262.172969389,944.342160573,694.363574624,697.520372685,221.188835971,572.071317585,999
565.529054014,866.710971771,32.9445892534,918.288692331,106.488117971,334.51727796,976.017760101,787.084800981,226.160689225,368.966151281,246.035521325,936.632560051,952.131709414,254.632609552,279.528158327,914.750929112,694.716609614,552.568509319,215.015395003,573.095305966,999
554.608912647,891.906940282,38.9742752049,917.118218433,94.4775143067,334.63284434,977.544041663,967.479057573,214.542247019,367.574342078,247.677290467,926.876749989,960.329754412,648.339767129,272.284441846,924.457206695,686.938290502,462.379313665,215.466911009,572.716129129,999
570.597015444,418.495911245,41.8132726783,921.445452755,93.6168103985,340.664387248,960.976094626,493.577845822,206.049051265,348.946076443,245.817766379,932.256095806,946.870910924,666.332373865,268.978044735,920.224514668,694.7313303,920.626565821,233.164329734,581.484346675,999
578.235659281,963.162797664,46.5786407115,922.000821486,106.215566036,334.310004878,967.506288051,45.7924228745,197.028597476,351.060390891,259.263355588,946.023999344,935.073256274,966.046839571,252.015576778,935.628250206,730.426797099,197.264511443,210.268350263,563.731511052,999
582.122283451,392.770751409,42.7858594253,930.61855905,118.562835702,326.486946024,961.746441089,857.837478568,190.431923907,367.249858814,251.600764532,946.684504122,936.717897669,96.9594744618,262.523705567,924.953705526,727.007981189,259.477976301,225.230522,575.221784856,999
589.368158427,86.9459699628,45.3159578559,919.473667956,119.668755167,339.221806159,973.627871603,664.250853547,172.969890813,372.688790691,264.460549564,934.863459541,929.960234634,239.580511118,257.971966888,931.638041034,717.326744942,840.21026706,218.894746244,565.060199765,999
580.206346388,9.08345301619,42.5575758832,920.2828207,110.67666838,355.077456496,958.744275585,199.439209413,168.80734689,377.785402907,239.549011043,942.877045541,944.46942268,571.225745911,250.122304929,914.175839812,701.928555749,937.158226186,225.755803517,563.80122874,999
572.004878057,647.337052544,59.6044216867,934.361674499,108.448639145,332.098355617,962.07494969,427.056441997,184.362418131,369.449863928,258.317745096,950.628743488,948.945697476,667.88607942,254.256606661,926.447511964,695.400857731,12.938128938,217.912752318,562.410424593,999
515.901052012,171.887454822,21.03914909,974.608238275,131.969614232,348.03027346,974.869454614,864.529401259,164.677848058,343.013254204,261.767473054,953.220475167,982.387400597,277.58559923,231.057029234,952.129170972,760.059027576,323.852982764,244.159969158,534.248449264,999
537.773054402,859.172036257,25.6518197739,970.71430701,162.158694804,359.684167149,975.156167779,550.447637276,156.004688226,326.606071971,245.400918252,941.707764447,975.798611071,884.092320857,242.711302874,947.995955575,775.970211818,40.5607112435,242.90651668,533.106721037,999
538.260828966,601.386982775,34.0760937273,962.115020741,143.514474834,357.584299892,978.262615741,870.750225464,174.770667707,352.132205473,247.273248112,947.643231295,975.428702412,634.990771907,229.240990243,950.076639585,767.684365359,776.89262564,253.305038989,544.138991332,999
517.689258524,558.350010019,38.2000929077,977.397530633,134.85989175,351.583593024,974.744130405,276.319255664,178.890043169,348.948828399,253.516801976,943.095877476,963.491971974,799.744226018,242.3435722,941.497495553,750.471403633,822.159987895,243.137664005,552.54818559,999
533.477924305,779.301586033,24.7351293692,958.091087833,140.307678233,346.46055231,981.150482435,789.142210544,168.876836305,334.976472395,241.531378891,950.622184227,968.932662785,485.588853827,241.02656651,955.118019559,775.707953671,301.553367657,256.816988869,551.867530477,999
509.190957567,470.935429295,32.9956414043,982.493359939,138.171638662,368.572416483,951.171265839,604.481289761,146.741392631,341.187644652,258.666041235,945.886985749,964.850442445,646.795727325,241.070234912,933.016559275,750.351034399,750.740593087,245.453201749,535.221970984,999
526.680003006,923.090388107,41.3643279601,967.786174625,144.452408421,377.439919476,955.561372699,74.845540217,163.131120292,343.927315917,248.508005875,939.438526586,965.90469179,95.2980593937,229.725831778,931.252585338,760.134767644,704.873236459,247.147854477,523.258686245,999
519.378583215,104.15542308,29.2898683145,975.590697481,145.620399902,364.840870526,948.43996556,643.174457343,158.701391706,353.459737615,236.484678228,938.888386872,977.372563577,156.792018415,222.425132159,935.367617708,772.656730424,956.939104085,252.961591764,545.750630704,999
532.433231785,487.453095168,19.3121097221,989.93074095,148.693533266,366.650628811,948.366885852,260.712698395,144.475789531,335.563793766,253.274588397,954.922780127,982.463822993,471.370138852,229.639457658,943.355327638,763.146271693,27.3126427271,253.295669747,553.76046838,999
521.555987926,675.928993937,40.9659015324,968.440113478,134.464169477,352.561955065,973.440789267,777.18030604,139.146939734,366.825252395,243.38875089,906.777876299,961.031728626,764.028748577,244.308578416,943.971501049,762.632353701,635.775546584,226.869393336,552.907393783,999
520.361265764,518.386798122,53.4434023391,952.230078367,130.881950648,359.057687513,961.245836863,281.642534552,144.133258579,364.942800172,255.591402383,921.546775953,956.111292457,344.21810701,244.965757516,955.197926291,766.926515122,435.16857084,228.34594929,561.447488097,999
515.83516147,866.367771264,47.3893160663,955.38710272,140.746173928,354.824965829,961.811064397,416.725940574,126.406154599,350.932272933,237.566074668,914.204329256,958.72578355,58.8825348315,243.59902807,965.427641681,751.571705438,611.113231138,218.970288349,557.190121207,999
528.319815477,53.9802648086,40.061190851,966.284754532,129.661630762,370.371498062,968.096497694,544.169517704,134.826382343,374.954697322,252.022773998,911.375226629,938.77106571,726.588629808,230.872373076,946.164956634,773.192277376,721.068225373,228.580420722,556.639259376,999
529.52643882,126.003490879,57.1162078803,945.704983509,154.742467263,361.712612193,955.505283138,592.210208187,164.794666437,343.307075253,266.50587767,944.352710893,953.221064579,984.153159507,215.273729307,939.296388682,782.50872306,506.089362846,240.377594938,524.116315875,999
532.764346633,226.637140458,54.6878503113,959.229429678,143.560012426,357.3098779,967.064890963,175.559037486,153.023190111,354.533611158,261.095741321,931.876085449,953.314771657,372.011957031,221.947821952,947.996994089,764.778429216,469.608103204,237.140597057,545.917202173,999
520.369790144,477.588019987,56.43526769,964.255409837,150.570439108,374.345349445,972.712088473,838.27028511,163.865094245,362.322901977,264.693324471,937.200829024,955.197906803,905.685043024,231.651116481,955.407948761,778.033511143,299.299799575,249.520933097,549.518194921,999
514.301391927,791.585680932,80.0683661952,955.869092815,128.940396274,354.102108892,971.557259263,537.699603188,163.033358483,348.172401498,256.34450063,897.77768184,960.428703342,444.214925308,234.797523459,945.038683935,772.287126012,648.159766585,225.903791354,539.967166461,999
520.016616778,542.824200696,45.170309937,977.560546655,145.670383424,355.701052232,954.786693085,146.810023927,125.621247053,365.271210307,247.400080812,927.628682578,954.206058275,134.958874847,235.207955633,959.50793403,781.600307412,400.769353014,224.668044357,568.481488327,999
533.013665191,332.570733446,60.4899994208,978.835893384,130.044096748,367.071892887,961.834224743,553.692021225,134.151452797,352.190619643,255.894513516,919.709332718,934.511137747,487.921173537,237.859253629,971.869217876,780.114272054,451.071083871,235.523207818,560.363115993,999
522.35399721,533.126207504,59.4259289233,979.14168377,137.534714416,367.587026604,960.991112083,636.040846607,132.061119083,371.59928925,243.999379033,920.367808386,954.617209268,134.915243778,232.167791474,970.671266749,783.494913004,887.587652633,239.225080465,559.898326303,999
515.855827107,474.016396251,56.6916733914,965.991395856,139.987735276,367.319309166,954.250936452,372.582345307,140.073104696,350.011234555,252.140760854,920.472650443,933.3625008,300.491321727,227.913415862,972.926376141,783.375787426,400.115210854,222.625686087,572.648167916,999
521.506100016,917.84854882,48.53230771,956.947083417,148.141415202,373.842089245,969.505854041,947.921266223,169.439346253,361.450607202,256.268711649,914.272639233,956.201505496,562.394775167,246.165230849,959.973475202,759.680908275,587.259856688,251.405987023,550.85096396,999
515.294652665,437.892323982,54.8448840353,949.915058217,144.650875432,390.115889726,954.66348532,323.381751966,163.662510881,362.770556171,245.004621537,924.285078642,967.107287782,908.105321782,241.901446002,965.562554328,772.27329964,350.537935892,247.489028572,556.176653676,999
525.121329595,33.2196080599,40.4265243746,953.397250271,143.198046608,392.277026214,965.289038346,636.622621467,158.472641652,352.369445035,248.016111945,915.039657169,973.955852191,9.78946188536,229.213965821,959.278110555,770.380266962,169.964601056,252.459403938,557.367690978,999
509.618455544,427.614915699,45.2083275409,954.30056948,146.127482215,382.336463272,960.719836428,994.289570409,158.023471008,362.716813831,266.483965047,908.746820474,958.648463983,698.703618103,230.400188125,952.931581048,761.199516725,925.048212498,233.252791016,560.225270267,999
528.769015705,893.069170753,50.526538758,938.559443389,148.451309575,366.570676943,961.752947399,280.726330106,146.256371044,384.859991998,270.881229485,917.86547216,979.459453898,221.008503898,249.32225745,961.291606984,769.963152239,88.5123593687,256.099754769,538.020286619,999
519.336997933,112.511533987,48.5669067494,963.511037908,144.808147852,376.379570868,969.118723542,756.810659858,152.245112988,372.624585605,258.589187387,924.540490489,971.896759561,129.504054463,254.207767957,942.759859554,769.016779594,383.723162821,241.091715635,541.539884306,999
526.806019914,563.067902759,56.5072096949,951.293136462,132.708224831,374.795460707,968.929818689,678.485773277,163.984142157,369.211584273,271.109877634,906.876274156,973.068875879,605.871520418,236.963931092,956.320660546,753.380936543,530.37293256,246.535165195,540.381818118,999
500.023225002,117.352543753,40.2821067587,978.177939428,155.001341542,364.264909627,964.927468857,296.28759501,151.889931478,351.469077159,272.589879691,921.011145129,964.586726837,487.803692957,229.596145084,951.049666903,766.957930547,781.431542687,234.525251708,561.326187686,999
516.566573783,520.519022476,50.8431494032,975.082661156,148.282689054,370.862765345,966.680388205,51.9675549738,153.722786405,365.809030367,280.694243166,931.9887205,968.836752542,1.55492788169,241.641793317,934.661497106,770.283245416,973.99982831,240.861939956,555.37631258,999
518.652242298,718.576091328,50.1180745039,966.47983884,147.238065972,364.253753675,981.64273224,479.690337398,158.297106941,352.721405725,234.363366975,908.342950521,957.822473456,310.551135731,262.790268504,941.94043893,768.401899959,502.63318556,217.955687129,566.085610247,999
520.720253418,143.140250025,37.5263251895,964.513822797,161.628582503,350.359459947,1000.17566932,762.648945753,163.134576504,358.554619444,239.135977752,896.784633839,956.35342782,426.400208414,260.743431802,936.436996279,772.897764814,273.107776665,232.513374741,552.363199716,999
518.3773429,966.494596472,49.6029339716,961.024307244,162.676564915,367.83960846,985.670258194,354.914936703,153.872050004,364.205845374,238.952369252,907.692681893,961.646434737,878.940552719,253.170907919,942.965521408,773.537451371,129.423602471,244.395189418,563.271236475,999
530.015005422,439.979869926,40.6147244868,960.881878396,149.373607731,367.141738989,1004.036478,452.65833315,155.471312946,357.569769875,250.180073235,909.981255466,963.965173553,561.408819249,249.202337058,931.156253497,779.656106469,409.465213514,237.873751837,547.044728114,999
540.739953339,819.808888192,48.8912039057,973.416614612,138.140047559,360.280686089,1002.24301597,207.593585572,149.094742164,328.818372556,228.040781322,911.437954239,961.685789194,328.414529188,236.599006317,942.174957405,761.465199157,631.164334012,222.265999885,565.078887035,999
546.556836107,517.318734823,36.3277502583,977.651815233,151.822038803,357.442558064,1013.34847769,475.113557885,120.208377158,331.337540298,231.841638591,900.084238197,956.516539584,665.436584601,238.888495653,927.168136021,774.430088675,63.8521512802,230.254720005,563.841262172,999
520.089461876,278.277486613,47.5924337504,948.764915925,153.066470529,363.353080094,988.737015897,286.919349507,173.622128978,350.26470723,250.376333365,894.003817196,941.389514134,54.5819558961,247.194567982,951.224840154,788.068941,950.845103242,221.224849578,571.891406628,999
529.849544279,618.986926978,45.611113768,953.802038265,146.934107352,366.599854201,1007.32934868,391.543306982,161.773850497,345.752673519,249.796205932,900.699707061,954.335693249,736.272317043,255.003069788,955.273298783,785.511144403,518.485891853,218.046783665,575.908129695,999
532.468338543,416.517511206,44.6988077117,981.757566452,130.757563395,356.747178583,992.335960441,691.054494141,122.429740465,350.97833064,240.783356723,916.03994607,971.505042067,206.906493525,267.780095707,953.036682654,783.377439441,496.656694627,244.033957919,559.727285612,999
552.13381344,708.773798983,35.4953016333,987.868131091,141.780356215,345.772085798,1001.75674029,824.497463993,115.76770993,333.865723322,219.712188824,892.147062584,971.961683241,144.720010556,241.875066079,926.66765235,759.401635675,99.146082362,247.217886992,549.781656477,999
