@relation db_C10D20N10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
263.776085384,755.998537459,843.229817543,160.26005162,948.76941215,685.913501438,429.039644896,254.267124985,865.450100565,952.887673315,849.345747099,172.461764368,160.287806785,554.661646726,205.777956953,251.326436905,278.800244434,544.327720539,154.912385067,52.9719644844,999
258.251060046,756.158147782,854.588784267,147.864407288,468.0486992,136.8953861,439.176134313,258.769529912,873.73583897,936.765447549,836.76189822,168.594902163,274.38845854,552.569369802,706.931390537,262.006143834,261.548900389,547.836366555,153.019047782,37.0343616132,999
260.747915028,770.054678667,859.181843515,156.110457289,687.931135924,460.56898625,448.13875447,245.706904207,852.757115127,941.13614857,848.238800619,169.487234161,963.763171093,564.318767801,718.150463409,234.042515311,254.086135322,528.548527338,142.200382109,59.7827802181,999
256.648387888,769.528600182,847.628660897,134.263904163,669.869697854,853.394069062,432.418649277,257.825273116,866.213870497,934.249421867,855.681947416,167.455164278,34.5806881929,560.632305986,199.894700722,235.68390829,263.892907241,529.508223944,152.761046878,47.8274911655,999
280.642802534,770.481965692,860.361463959,137.875549839,272.410396568,796.855993346,441.651373457,250.381960004,858.753213684,954.83280069,849.782728133,176.653920859,558.99099291,548.930378519,445.11082453,232.976595714,266.511859988,531.797525251,140.309538995,61.6356824558,999
261.308991286,774.405006492,862.320694911,135.32642414,48.5547113146,465.656142691,440.082259658,252.036398229,867.872332062,936.980370779,855.568870645,160.382523897,391.349283109,555.472359398,325.220063611,245.061027154,268.943924127,540.02635321,135.650165326,59.7536024226,999
275.526134966,760.447730962,854.148910482,147.38748001,507.12760617,285.12846961,427.620625378,255.093901176,872.857896449,938.3894809,848.897759838,164.360806418,988.78137267,568.612350387,637.646700183,236.749309772,253.569955129,542.442595535,150.661207137,53.5425790261,999
265.709626872,766.477648234,860.350550939,141.476398567,461.655399466,637.018120306,427.234328119,243.764574925,861.394605738,949.65696964,842.610911915,177.361532425,992.723454064,559.604112934,111.693375257,242.757381398,257.816700554,534.160551136,143.880471887,63.6484954836,999
259.135166592,750.464984231,868.383786768,158.281941816,0.895979197933,877.665074301,459.49109584,248.764082957,834.83435949,936.64548499,840.8831829,136.481191237,893.753665601,568.47729584,476.311073056,222.034471817,258.348168439,554.743443467,131.693517581,59.1252309621,999
236.553842265,732.288742204,832.021446111,146.335949658,661.587198092,192.146535669,445.954730653,230.942768444,875.189343674,942.738687953,832.41110933,169.150076684,961.90347231,563.375222031,15.3854515345,245.176089297,234.120387743,552.037049066,126.585831907,75.8523542048,999
251.03264378,749.938353374,854.472202256,134.067026282,167.004035745,171.852870476,440.372878048,256.806875961,887.156247365,960.119303679,836.487980041,135.494427404,11.1202112579,556.338610978,926.841990154,265.545425765,245.19317779,543.900647659,140.20177544,71.4745139102,999
246.996768551,747.943281484,844.56339246,148.324634965,411.24761592,519.429329067,451.022065755,249.87870671,892.365951101,953.535334266,820.133251275,143.561532788,541.236102594,553.749187391,609.736977287,251.434309922,244.797142792,530.40471131,142.681585533,74.7590328178,999
557.372643068,148.078715875,47.1679163073,58.6271600181,141.95332144,455.220583766,756.242368624,760.599761525,742.524754783,350.22570477,151.729546978,648.422349759,645.175585951,244.739542575,331.995691997,954.927713946,641.68983677,354.778791576,865.535821331,943.054373314,999
559.742491941,138.116912754,39.3878516808,56.1538211789,101.366094215,445.092311693,752.816165849,752.096335853,737.237236707,355.730735932,155.569577902,645.373352306,643.735180402,244.928056322,386.968145406,954.492318412,128.678660374,362.584530486,677.576933921,943.377720926,999
555.824603214,155.008811028,41.4207917587,65.2092280607,490.455052805,446.922372653,755.60986549,765.457704974,750.040485876,356.646186541,147.499158251,646.696137728,647.06751438,250.680981371,688.084976426,965.491143366,195.917031222,356.609533355,726.16880995,935.157543154,999
568.533541093,145.252743093,57.5293692229,61.2461295386,938.306891461,442.028956496,765.106545479,755.396593601,744.526136552,345.354281581,163.868643041,642.022816529,642.499676147,249.915255782,21.5424916405,957.899828288,471.731796305,362.707531325,172.537689236,939.745418609,999
566.335060883,152.714476293,45.5524896482,70.7771320967,255.703461032,450.001124103,760.736947286,754.657544639,737.254782116,346.918616773,150.213304232,648.366324121,647.41559349,239.904713894,745.978981092,970.037312373,218.030409938,359.174976253,869.069912327,936.769253083,999
558.968379731,146.70084344,38.6645914537,52.3565292024,276.038276616,464.697011671,759.268648981,759.46173683,733.170252021,340.852769228,153.493730472,648.802556054,635.97577967,240.961409113,305.341549325,957.376225813,249.170955651,361.756263156,264.969017096,936.260889842,999
555.292212341,154.005818686,51.749333391,75.2552627306,517.685222938,444.22692188,758.974756305,755.544558236,744.310733157,353.160399878,156.598829442,644.560262396,650.677923593,247.287892723,410.874303933,958.112191006,121.073167738,360.509687415,336.002142193,938.908049056,999
554.361515676,138.973721993,42.7842082981,55.4751009917,129.719873486,451.08426321,761.053121807,754.758419165,741.390327696,357.944700262,151.545284912,648.17575532,644.356241079,252.963118524,261.117181583,958.879067998,971.602244079,347.051036836,65.015822062,952.200552988,999
552.949648988,146.255281235,32.1300799088,72.3325512267,124.36884222,447.702170088,758.468691465,762.832319734,753.234400891,345.900702158,160.82668486,659.589518831,648.81867315,232.8013069,493.54552357,963.3547607,199.26102237,350.85674647,279.787092305,936.381452034,999
560.250344051,149.715514098,45.8575212514,66.1663015161,274.69194322,447.122134805,758.456226423,761.130977537,748.607194613,350.596787797,138.568511849,640.651910971,638.211776648,256.626696318,927.17814732,958.970350053,175.584994862,362.056408501,78.640812237,928.399813967,999
543.861488264,140.853086113,29.5283361194,64.7240640114,316.927790835,453.119213177,761.218124869,769.149227074,754.435797308,341.384392935,154.432493814,666.906108671,647.320677198,224.755972561,277.033599489,964.285669621,144.283418861,359.196282417,231.987224096,941.781106979,999
536.432758356,150.908031608,22.8344302425,72.593820938,448.516233151,456.310926,761.466562427,760.386867175,760.58228498,337.733901445,163.11764382,658.421872539,652.155785835,234.091540176,372.95382731,964.340733261,953.797399051,349.879558302,976.886669489,932.87306602,999
545.752753062,154.279909732,23.9488061925,66.1649755819,338.151266466,445.946868411,759.934225513,757.865521363,757.091623662,336.478976896,160.541934579,661.674503636,657.294317003,241.265736021,624.576020264,967.355030274,705.806765257,359.333497083,933.638435278,940.549505617,999
549.055162729,136.14709824,42.0951874653,65.734995114,911.0077212,457.024086989,759.271266081,763.205646817,749.204797346,350.811498958,165.060292571,655.529737738,650.001262043,230.876732781,556.087578076,968.483772054,466.504099153,349.327203005,472.77362385,942.004252457,999
550.914808125,135.258205567,21.4240437015,76.6095904546,158.559100617,466.302232338,755.752178377,765.409373128,751.874128482,337.257860206,164.883224119,658.419513928,647.034983657,232.347192613,235.863096427,955.677891984,481.74212009,359.859526325,105.140708596,942.740663854,999
550.190255225,135.210188131,32.1470987717,70.8615360009,864.461666709,460.546226526,770.683901475,766.26699049,755.654304258,336.700317852,162.402104765,659.165609867,652.527286486,224.800490264,469.350822873,961.092348844,433.179665456,353.842152883,194.414513728,940.573650235,999
537.090227625,149.532631791,27.2129295734,66.6736174746,789.116982322,443.188470517,752.008009896,756.71653991,756.33197751,332.960344412,151.595139852,664.450174133,644.388029275,227.724925597,330.191848675,964.948624882,825.409940468,345.738463167,880.168172123,942.521847931,999
554.330543017,144.803206479,40.8798388818,63.0803474075,175.473959754,462.052220019,758.172902005,770.715371394,727.755839393,334.230554347,156.660968625,636.873563617,647.480109806,235.241655817,203.047156329,962.654610456,274.827969443,363.275992577,844.912865542,938.040377676,999
557.455672079,136.179180597,33.7250213013,55.7789733381,993.036858958,470.679597183,761.128299694,769.876355003,731.893514108,335.595919919,158.644996938,638.150989377,640.774022936,226.191470369,634.598271276,956.299902492,563.426629268,369.596848663,934.778958194,941.437520327,999
559.20322654,147.677415476,40.0375104652,54.2424512571,991.266880276,468.446203521,764.892413923,775.752881512,730.580520147,341.636344793,160.063904466,629.344610978,647.822004969,244.121014208,862.132798886,972.689959894,99.4500438616,361.186904843,287.228566065,935.929862498,999
552.359915177,139.805695827,39.2270129729,56.1904266188,59.1357203069,464.277791924,757.327379959,777.719547064,734.840794013,337.070346266,158.685447499,638.136035722,638.747972392,240.198386461,306.385366958,973.531029284,344.741981484,360.071594542,763.245329617,927.323236761,999
555.727309506,140.667687214,47.2947278998,59.9548457563,633.380504973,471.972253349,769.564410476,773.340052203,724.341350909,346.059047412,154.471888909,629.244860629,651.16233242,245.67900192,208.930016467,977.013068351,856.167735383,353.603174939,413.267784287,928.329434916,999
555.765580446,133.354129566,34.9974398354,66.8093328496,852.047334044,447.984325411,750.215041788,750.252114055,746.524697215,344.766049177,147.199558744,645.925242603,635.182808084,237.612081213,361.07468329,944.279174335,838.287991846,354.962885514,716.673522182,941.631952037,999
556.250009619,142.118637935,41.3095220091,50.857450274,52.0933091323,463.422158936,760.778929786,752.521322297,742.627586129,339.436589172,146.307163033,643.66251037,632.119353399,237.16635186,900.288686905,948.146541403,304.705514962,371.899234167,292.208767813,930.13293457,999
555.364759932,148.306165415,34.8439937775,44.7084738969,73.1620213913,472.606792607,760.638110881,752.251455714,738.601250508,338.367888839,145.599457796,652.168187198,641.507939386,242.117547799,378.094449177,948.667053119,53.5835562631,365.383022232,80.4153807819,934.340770698,999
560.56812527,147.477470212,29.3987613045,45.9290844315,286.817974288,462.870193772,767.738427347,755.663040093,730.592650966,334.567005457,142.045247728,642.762265031,644.039829707,246.440496589,312.091852956,954.488840486,234.352172981,372.06012233,591.017713426,932.994612738,999
565.064094289,143.043453795,26.7784596938,49.888557093,356.237500423,463.957528812,765.526478379,765.418784245,736.936281802,329.418243075,162.972382292,633.020184081,638.946902739,231.219219231,63.2151087985,961.952674752,855.830671851,373.23715351,931.673008704,937.720883355,999
547.024248799,139.418735379,38.9597215365,41.0903646834,103.611607587,474.147787902,758.879465507,751.98041118,733.96569175,339.210455318,153.695825738,636.496212674,628.162636855,242.472908847,213.404160346,954.957151449,79.4668012632,364.954104676,600.257728689,934.999335155,999
547.412336778,141.917032841,37.2632364838,57.0058058042,110.918474789,454.819183107,753.059763766,756.775325679,733.835256219,359.480800036,146.048878532,639.463000784,639.128220165,244.343590792,234.430868076,955.920852372,240.247998111,356.22867671,191.479018294,960.544632325,999
558.259194569,150.626557507,50.6858923735,53.0641392887,102.749394314,458.779509253,762.53941109,749.087786091,737.972173327,333.753219514,146.214611848,644.078399425,637.341643946,230.100375845,312.337397903,942.256581287,612.881560411,377.644863281,166.211128818,935.144627469,999
558.814085783,141.876145371,49.7362626729,58.3015899069,908.483759707,449.54697638,753.173311128,745.939530333,740.707987051,329.923596878,148.72602338,649.42435264,633.244250675,224.716353452,329.644230497,934.031816226,806.682078045,369.698733756,983.366918875,944.342375717,999
542.621743032,154.942734629,31.0160821727,43.0291951227,372.208972178,458.936298007,772.224000289,761.222423591,742.120401604,346.047090819,145.222605602,641.305221387,634.963673418,241.461626951,733.407728246,963.979548543,724.881253215,367.327762816,746.425902537,938.396864064,999
564.241319926,143.313864736,30.8211185085,54.8886766468,331.600558278,457.266352766,753.981794927,762.740317685,735.468432788,330.028966847,150.739321115,640.404995433,631.95955304,247.137857664,271.943146471,939.22357209,718.22816988,360.819607219,409.166723952,930.965623342,999
550.852374918,128.722402554,38.625681015,53.4549461885,822.11124006,465.286591422,767.118582808,748.561802516,735.090946506,345.249094271,152.860981854,635.874482296,637.73694734,237.625134146,223.24183406,959.216440943,384.927202954,350.154991753,261.979457144,950.919189946,999
548.97118086,138.589130381,42.4527413655,35.5301210887,416.853681424,462.314697354,750.603317801,757.963648385,732.999077504,337.763370553,152.256658927,640.606953362,633.224735564,242.754015166,611.635493565,950.519069271,45.9615766858,350.169417921,803.418130595,939.613375817,999
546.660427426,140.754383345,44.4101830916,43.9194820061,545.099076682,475.031072165,766.156389212,759.546481708,743.032633777,349.302399786,160.060138946,638.008812978,638.307694531,246.652698301,736.535372073,948.783544941,147.290765991,366.680965888,313.861256954,938.933387433,999
540.057444776,144.216968365,36.9597195667,50.9600872581,308.306617241,453.592561999,762.047543152,753.61404779,736.431203282,339.854541843,149.257760965,645.483010593,628.752210968,250.260708466,262.914174779,965.725105905,839.080132613,371.604018923,833.115856288,941.482257163,999
