@relation db_C10D20S150
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {999}
@data
550.534415576,968.084898794,756.043331004,444.350643724,52.7944755891,103.503863535,223.939368396,707.11655505,256.29989432,860.719814999,25.1708376272,767.772072017,939.970690042,61.5743395203,835.803697113,31.6019784135,742.557151423,120.984330717,329.193986185,998.219020016,999
544.185583345,964.650808883,750.931073318,428.382340436,63.9406220669,762.414918816,48.1270977094,595.772963428,248.535347497,861.711592472,22.8424706934,777.199383466,944.728932777,63.0168317792,838.991036052,32.5208662498,744.379096201,120.63055842,316.221837319,302.640154754,999
556.17389529,972.367020788,760.73793513,436.195894705,46.0673536789,709.966662303,75.7884480621,599.475127016,262.457659515,858.666337595,17.9836526658,769.784008732,943.005037976,61.8657730576,842.080162754,23.4376290646,742.979797198,127.815707413,321.706096948,672.665565285,999
546.722440834,964.405197627,764.08285663,448.479618483,54.261514092,490.789162421,957.555460597,614.590570642,247.735280707,858.239520639,18.1410166989,779.620051449,933.227620145,63.5713661556,836.730380426,26.1322364827,739.681923711,123.274522573,328.120612323,730.485663793,999
549.638827073,941.976108854,758.0623356,468.275849086,47.9966748375,44.2060584373,239.88752763,412.632801267,254.746749325,843.523615011,38.0227095983,741.36519563,968.529939594,72.6285806359,842.895335557,68.1217612057,733.950600692,141.926569545,347.735593001,399.254998052,999
532.923907376,949.570462148,747.521147881,467.488600061,47.2553508484,196.084203633,138.516628065,801.891898745,237.050720442,850.132861465,59.381381005,730.600707698,959.013451172,52.5049085831,847.251230171,61.1518714666,748.226494729,153.478499005,339.378118558,557.698901946,999
538.110205354,958.317484897,754.076368616,469.590380751,52.6694647537,227.360693169,712.652563483,831.849804819,228.917045494,854.394242156,52.3329080351,738.965708703,967.615147773,53.5322886943,843.783125301,68.1164691152,748.760715194,158.299174671,337.757593082,299.918733005,999
527.628967813,953.832294127,751.843972615,475.925304377,50.2032396021,514.510097385,404.720921214,976.478538533,230.820256627,847.723971526,65.7526251599,723.133229452,953.806334261,55.8627355738,839.933607743,58.1924600993,751.10684827,157.608366405,335.567668091,346.697374213,999
524.152843064,947.483773754,741.1979487,476.188007447,47.591061981,80.1555482246,684.185647516,919.885061796,245.616414994,856.52039126,55.1884436059,727.697715444,961.478595005,61.9764140721,850.005495127,70.0696205472,752.68590596,158.237029994,330.295050146,42.9923045983,999
534.773317702,957.699522723,756.763391188,470.443888644,56.2963081332,873.843163508,522.246862064,974.271441437,245.384319073,858.684807535,67.0024811872,734.284583281,958.628280389,46.0518928844,849.258901788,68.9734193484,746.353428452,155.422701714,330.376444,87.7697870991,999
540.259244693,932.739132386,737.418303542,447.60533237,46.8378548763,702.019535678,795.722480087,102.640043378,248.840739696,846.316102625,48.0811791536,749.246959911,971.200753117,46.3210402345,843.06615893,61.2476743248,756.441432964,145.753557752,349.445471192,972.724170825,999
531.971993213,934.737609585,740.13863969,461.934363652,50.038828851,365.961001633,766.064909108,398.919019789,235.753626988,848.715079247,64.6067603356,732.500420151,970.101217954,39.171557526,852.915279656,73.9683332301,745.041359585,139.106817899,334.139611973,352.800399832,999
529.118216604,931.91734656,732.596948727,451.368307788,56.3701279303,587.042111844,733.080283904,521.204506692,234.09863394,851.390093682,63.6432377568,722.989543512,979.446183687,30.8969151172,849.408081504,84.4535948601,743.81486802,143.162739523,328.616509322,848.150281858,999
546.989982914,926.643733906,745.059909313,449.714692856,52.4108115739,725.646303594,784.925690379,89.0330289677,234.312436716,848.831213174,36.7240610017,757.916037006,965.156755033,53.3786319572,844.846763598,72.2230388645,737.800349145,127.27396454,347.396013573,750.261263661,999
537.131485953,938.446660335,730.279590769,457.615171196,47.5067387583,508.148180206,124.446905304,175.467785011,237.95033309,845.522230168,46.4292998247,767.113536134,958.074754103,53.6716154596,837.119485384,71.0634634464,745.738742187,124.193051162,337.726812511,527.01162628,999
538.43156964,940.924546535,734.823850798,458.318602938,54.3828799977,994.247679387,56.5338738421,241.765085525,232.169216995,843.650868664,39.7680533616,772.664124633,967.981674078,60.3107866834,828.056183436,76.8171254469,740.909676574,115.131691363,333.688437507,146.600200421,999
537.800840497,936.629044348,735.330536233,455.959978815,56.5797140671,70.884458796,223.509361269,688.864917042,235.254555657,840.314360001,57.3472531135,768.993674819,957.792866424,64.2713625137,832.886411662,70.3195552197,743.228558382,131.561021344,350.182820051,488.282461364,999
529.373115502,949.547138895,734.425995524,450.744949404,42.2331715399,261.226702042,430.221641929,333.360257143,235.016120069,848.211507936,57.277830601,769.89360302,958.423180874,51.2611272288,831.264132807,81.1173683073,749.679695664,125.272632825,338.527471062,112.138603735,999
535.438903097,949.542838005,743.150831952,466.870981031,58.9345902648,720.550772637,563.708770231,670.163677416,227.321140695,846.294722694,44.7776524076,778.345174188,970.996371902,68.1072602726,825.996661278,77.0588331897,733.803992418,118.647724629,340.803528274,486.593160526,999
533.402508655,946.803699202,741.710779258,455.409391799,63.3927469618,254.203457007,771.069240297,747.675230015,235.40112965,850.294847966,66.3949115423,768.258173387,956.765104058,56.7934268204,836.444831633,75.9548246597,734.290839062,132.123058964,348.785636904,421.259484685,999
560.222170717,936.113791501,751.304216494,443.747907885,39.6007405718,190.057050199,116.959796186,20.2846158309,262.849608861,840.488903468,38.1937006223,761.396126311,952.919804005,56.8749040435,848.9484347,61.5836097089,738.488586376,157.162659227,326.703655908,716.133197444,999
548.545173615,946.31927225,746.598017095,451.957480599,29.1657061841,530.872251488,958.690965849,912.413498628,243.202865886,847.686881937,54.7942153158,742.030661719,953.01686283,53.5664478378,838.272026863,68.9360418116,753.945910238,138.262371697,349.666425265,425.424283473,999
567.029742162,925.199643025,734.243401911,441.680583315,51.0342684201,313.360879578,157.651396874,771.183031212,249.725705541,861.998089611,54.4050597932,749.302179091,949.004244777,75.1772193412,850.739331822,49.4484983393,729.763084675,168.038153171,333.46744057,116.998875934,999
553.981823828,931.21373156,747.217059118,470.142682953,51.476000417,109.540908378,377.474670168,409.982194739,256.373628971,858.36071421,53.1135334079,739.890768355,964.222527248,76.941181829,832.902198265,49.935138308,721.322290361,162.850955878,338.870492631,425.580670558,999
539.545345998,964.345785846,746.049288583,474.014535378,47.7283026394,96.8800695644,239.756402506,722.258038843,239.481862791,861.033428759,59.2239021157,739.766735772,932.75906695,59.0491018257,837.414371234,66.5116817873,761.943136137,135.226377349,343.260589896,804.171603448,999
528.23421586,950.480184856,736.089998797,464.07703017,43.8434133069,0.87459665889,19.6096412407,344.568492524,235.276399126,868.475006198,42.7827772843,742.967416116,935.581816963,43.0428143885,849.851793897,70.5961914455,766.926890318,149.06486768,345.038536893,596.360343312,999
546.379181753,949.456708367,744.171155519,457.0703374,29.2785698018,155.449244491,720.137586135,873.530080473,245.991894584,850.22959093,49.8248777477,729.005624468,949.273218315,52.6077017813,853.325427952,71.3481294321,769.744577573,145.709836017,344.108103286,314.474264777,999
546.304420615,950.254740221,726.171892767,448.644485344,54.8943968261,90.4790590911,305.763573711,803.439584166,240.301167265,858.018809473,57.0782288683,733.290945919,932.16534763,41.620211611,843.36671765,57.112088382,763.591434637,155.52302347,338.38131043,546.618362657,999
555.806321666,958.202803064,747.22744004,449.716371351,47.5039562011,149.907521709,449.289227485,169.789441952,270.933000426,838.341888553,50.0112435643,738.947822526,960.763258242,58.1760869822,844.888356015,48.0762850607,745.335337624,142.955377114,345.104836996,719.856644761,999
548.548917557,965.854798791,749.499199118,448.075879422,57.3039663544,797.541566517,382.612291912,164.506986759,252.667355926,844.736912956,30.2790730261,736.077869917,967.90069514,66.4911662419,838.323304488,61.1958975486,732.250634644,134.69250262,330.962689012,305.293823698,999
566.918110136,972.806105813,740.113933172,456.091285462,66.4329539666,184.961286655,63.992679514,855.511424839,255.324010692,860.584762811,26.1774546448,757.558210812,961.762913392,62.2071505463,840.119059719,46.8198832474,751.903783174,145.298948684,340.565200256,229.108186257,999
562.711275688,953.593279115,741.067707754,467.208877159,53.3301935969,720.309856288,990.230656366,427.179186039,272.299282334,854.365637811,50.8596357567,730.405936939,954.971495619,71.4483856285,855.656899968,54.7808634507,734.309498644,145.252998861,343.805933056,234.056205533,999
552.639211239,941.23996044,739.657616151,469.741722959,41.3693234706,888.027935123,727.928724836,98.5982180957,270.448235892,859.206553066,51.279033777,743.339216679,963.98932229,80.2686656168,843.048016208,62.6408030308,743.648102948,150.816219703,331.624469424,211.803294266,999
565.869611656,953.06605565,756.182085056,433.6235564,41.9152339881,983.646225878,51.4171397974,123.935017188,246.955589184,871.05222183,45.4039958062,744.358544731,967.810416363,59.911362082,852.342862457,42.5223755124,765.182070858,141.229503383,333.246357192,161.041191089,999
549.30906503,954.682922299,746.721104133,440.221245151,31.3144780553,807.922748546,309.2305856,841.010319895,246.696399264,856.739836259,33.0567484077,751.169587789,958.539180503,59.5188385958,855.42174495,45.8682064504,770.400631226,136.739913535,342.807040136,381.326449844,999
558.6616277,928.192296275,757.241643388,440.251346539,36.1633844821,190.96679816,548.629279774,642.221875807,242.649329925,870.254634476,34.550064527,753.214722364,941.004731289,50.4711203121,841.020760433,51.0606571491,756.932371991,140.717678451,344.242098494,472.558238604,999
542.798000675,939.211173772,740.112974999,443.070902273,53.94585732,372.661368062,675.215426997,498.800481931,240.966290801,866.344678942,48.604162128,761.936491607,958.583149423,54.3924238806,847.169729871,51.2148960219,756.539365756,124.709975756,341.889678484,856.950816486,999
563.903025669,957.831121133,745.944314452,457.070653917,49.5486307805,102.607546819,957.367888964,123.459108356,245.865229977,844.924093154,38.3378573928,753.862317882,965.695085631,65.5971095783,859.056885762,33.9395833055,755.44933511,143.325882358,363.561870309,955.839491174,999
566.228222121,951.106184285,748.699555755,448.624175819,42.1638907801,242.220645298,282.369091186,142.422899931,261.1468245,851.909653187,50.457456558,767.673117901,952.052273916,81.6506699935,863.021789478,46.8100124021,752.984700855,146.527818251,347.63424788,643.530103095,999
569.313940485,960.944871357,741.539982242,466.766151025,46.124726284,533.956572922,23.7068439298,670.759836878,248.393421271,844.378099646,52.367974854,750.682846576,955.202554192,61.074477878,864.67217628,37.8246878917,755.925073647,154.325937141,344.845243011,947.356940703,999
566.808565945,948.387762702,739.85946142,437.375254482,36.3635466889,350.920158165,234.943152732,23.2701461154,260.077623941,832.674420139,41.7236621731,739.454178783,951.503306063,78.1068100818,847.388623689,55.7799752865,760.378526247,145.058331176,368.01075029,263.754813474,999
564.029406723,961.939522418,764.195935372,446.013344449,27.9033743833,188.353272566,699.404569176,431.982548052,250.135654434,877.229650222,30.4938559722,757.066321522,967.005655717,65.6908087015,840.451703999,43.3889597432,741.850580516,123.82570629,337.857741771,848.204540383,999
565.502946848,941.832859869,767.841143391,452.963860525,41.3812961548,581.462356138,94.6608142476,202.668629031,245.745874204,876.261214357,45.5373978428,754.992015656,947.872206641,71.4681013319,839.34363224,40.6933312759,752.463279787,135.957999151,340.567877159,267.847210579,999
577.663231388,960.859581776,766.697700192,444.01258106,31.519850848,741.12624114,816.19840363,402.019782263,238.274749796,877.252232107,33.2907936577,758.870442815,955.326795461,74.5010309954,836.157407046,59.3709695328,752.198618328,152.228027572,368.915578239,579.376552471,999
568.325777172,948.648283538,761.074252034,441.716816002,42.8003918287,99.0076175196,686.361791281,447.875379315,238.38449107,869.934731172,43.591415351,759.17848946,966.788653307,61.8679870905,833.847506753,46.1371146129,743.437618902,130.355749508,359.968051725,94.2173541642,999
545.799506448,939.102962139,739.901562153,459.396426988,41.2957034447,626.849190193,212.45067864,643.213329187,232.394742605,873.39529584,8.39914765453,743.604349906,953.07080176,50.986335859,862.188946548,45.5341649311,724.611398367,119.457793689,355.435381216,653.5209517,999
564.531614604,951.684191985,748.856232502,458.866605289,52.022677989,279.413153601,517.547872314,767.247529517,246.108294658,879.640671183,15.5197890041,758.43540223,944.089778147,56.470671427,853.378979564,46.5545033559,725.850929699,115.386328978,339.507791393,793.987443996,999
550.164002396,936.461645358,756.721318026,457.084631389,43.6025049852,675.510556864,542.223893132,713.890221229,252.201244095,880.002118561,1.94709339832,747.420193435,957.316200086,56.8444365735,853.69408277,30.5648409124,738.642611193,120.37457298,343.34750014,745.876642917,999
558.017177879,950.199410156,738.974565397,449.011419765,38.8000505048,409.675857236,250.340844737,269.419386485,248.932632789,876.864779643,23.7546353632,746.518770272,965.053986655,50.6426396431,835.020391821,45.6270599532,736.109561771,111.830239985,365.219512155,417.084442746,999
565.02948334,946.324342342,749.546500693,427.190344976,43.0354634692,738.265317127,708.160691708,550.647303447,240.867695872,888.850029476,11.0977078707,761.092453941,958.063134129,51.7988941213,834.512005213,57.2600416163,744.056686097,108.893318692,347.994883135,17.8295579543,999
543.218032182,953.427842158,753.031765399,422.61513443,56.8125895299,5.68777356814,990.205356386,418.151990912,242.093615423,869.060214783,25.5407446421,764.198721518,951.889020134,66.2233020832,841.250824954,38.6723168827,739.545017186,132.717595569,319.854676841,633.500197582,999
