@relation D10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {999}
@data
865.608098439,342.714337753,447.776428014,556.51662071,349.150330196,952.003251025,647.384005957,669.552909644,777.727514263,72.5443443341,999
857.924339219,343.278361365,372.840525088,552.709012599,351.483482538,950.97885171,643.036105183,664.09628313,218.030347341,80.6484981086,999
867.373731449,356.159153815,26.0857119208,550.800074518,359.65758081,957.228932033,642.326918027,668.748341549,607.55484663,60.1655351062,999
859.348601053,349.958922573,854.05462311,558.289793105,356.422194218,962.318744121,648.506649381,671.101774082,579.32729152,62.6443323755,999
856.059521419,330.189624743,140.486556196,542.738201339,351.663769773,943.209742873,645.889305053,667.035504143,823.742807407,84.7043648235,999
869.243047762,351.162603677,221.041822561,554.051021292,365.534771393,963.19807639,646.084871018,674.637005922,977.455342288,55.0633107167,999
876.804027141,361.556262715,746.572168523,556.532103058,363.709099838,960.778174395,642.144350487,666.573999247,161.927474433,58.0205738776,999
873.990237308,360.891672033,556.697639924,557.449480887,362.17154844,962.776366757,639.167297786,673.581064773,211.557314073,64.3542282642,999
871.243804937,358.039574981,828.591015522,556.957672851,369.729508534,962.870274968,651.222630885,667.054347541,396.296443493,59.3020770936,999
882.538339923,355.693914449,711.480234516,550.304306974,359.138161298,966.733951547,644.566152104,665.069241485,947.965972621,60.4636540669,999
864.475648228,353.401076774,231.873035788,562.383746088,366.177296465,963.771366172,654.101333112,665.551390716,74.746916408,55.9163141926,999
882.05685579,355.864938142,873.749431389,564.334357489,363.306391762,968.100370611,633.415237903,663.284012513,478.613080473,60.5950797768,999
878.907248757,356.355575183,116.666274363,558.331718604,363.893165237,967.224155883,648.550665807,669.636728021,689.577744708,53.9395977749,999
850.220357148,358.352155839,554.858532099,544.029043293,355.127772939,938.685720966,636.984937866,669.606649985,897.460405889,67.5475573279,999
855.3563117,353.813900468,925.765032902,540.741940102,354.809950448,948.844908549,645.678235004,664.098204577,783.189832485,55.4591240769,999
873.438613683,342.377204228,731.299647578,543.793699936,354.39722017,955.921695569,652.610240253,665.702415381,68.1881267511,68.1688506303,999
855.018819447,346.072265372,802.298417835,552.034095357,352.751501607,962.478122879,648.401216098,681.696938976,166.526518461,58.7455452997,999
853.040798282,340.614260591,729.967852081,550.604205177,356.34110715,960.428572395,639.835486235,673.529567478,420.249232337,63.9538298533,999
850.07429792,341.936478891,105.563949919,535.028687074,354.595429813,951.047008926,632.929356962,669.815858425,219.286698676,78.2847085975,999
855.167009451,339.652500861,415.001059226,531.129842216,344.599139297,950.954255477,637.712587074,662.722477013,166.359449677,83.2283422179,999
849.749129356,347.441043997,242.600935842,541.863853727,342.157153097,942.435433499,633.184952496,660.80280785,386.129140717,77.5592476236,999
849.792429361,345.493620015,700.794182517,533.989805224,349.940419314,949.023084196,640.12686018,665.980157803,19.0805024451,77.4169336786,999
851.312347945,342.388371866,927.424382676,539.834579498,360.127802005,957.664467648,637.425467968,669.931663248,960.032203,64.3647079787,999
879.925954719,354.51082613,890.684986919,568.750593884,371.411454635,960.440095153,641.723838181,671.13355346,347.139540685,74.8550936632,999
875.460302253,352.983333857,561.976116827,574.228161397,366.575059934,968.680045739,629.493004297,665.936915787,267.715974228,65.1835845189,999
878.154168336,363.057298666,904.236163652,571.103123125,360.319435901,961.383624265,632.134421758,673.724651628,78.688529188,64.7041133049,999
875.97323328,364.743800867,579.444464573,571.299984145,367.235449608,967.825894417,634.714552412,676.471148792,512.769178239,70.736029732,999
873.294056414,360.058642106,497.868473934,572.614417176,367.44811755,956.410924532,634.99887623,674.445686771,792.340778572,70.6369656408,999
876.121215587,363.602931611,292.306010514,568.327830936,372.50805795,963.261630872,643.213618759,667.063325659,136.091026178,68.376411198,999
855.915965048,357.5721546,152.286759451,550.955189847,357.887497517,964.733353477,659.369169349,672.817714377,376.651284378,56.4645354489,999
852.273828423,341.494879025,113.925971791,556.971533974,361.656483013,964.061647867,643.798580236,689.276824973,615.536132479,58.3797580391,999
860.224943382,346.342597449,355.672036405,550.302814962,363.799343976,962.051565159,649.270526304,681.878793021,317.54158738,50.5133084545,999
852.217129068,344.538329709,704.040655822,554.523940722,367.771241879,955.904332488,651.738394907,691.494609803,115.867054905,55.0590939452,999
849.094299763,351.486311944,984.918958078,547.168854885,361.559914068,963.334424117,657.384548089,682.805761512,748.934488427,62.1769996063,999
879.565442044,357.591147239,146.904403855,557.845849628,374.581234934,967.199058513,641.374639577,668.587755925,110.337969563,55.6815794752,999
856.594506735,353.999754241,984.17604336,548.388741845,349.643357664,944.548629907,627.303766342,665.396082184,174.856017584,75.1794864318,999
851.207959243,363.428416356,150.623941647,537.036770134,357.885887107,936.988368407,643.870547418,662.440438266,255.360746189,63.7998826276,999
866.598844116,337.107561207,851.466393836,546.713673751,361.135151851,946.756633497,647.681676056,665.853682935,558.917164928,65.4717828653,999
878.93037124,341.36211756,775.196843756,546.05161371,350.538734377,947.480494127,647.298270108,662.450421194,462.306094252,74.7837207135,999
854.049526987,350.001428195,411.584911688,563.201549309,350.799539293,964.131266406,642.135729404,689.009198738,64.7996868753,62.4782871386,999
857.681186523,351.402342776,439.588131962,555.335051904,357.566117385,971.77091457,643.577832675,690.398634089,840.547569855,56.6212079889,999
840.68778886,343.285567914,21.4135825818,533.330321062,357.552576959,943.534569578,638.017381401,670.303557769,87.0910774936,70.1851011148,999
853.917637603,344.314673038,181.030961518,553.08043135,360.479167389,944.893896067,654.364693838,681.631384589,900.034942893,66.0546113984,999
856.353752632,346.513994668,289.219206498,533.276173504,356.059788122,954.058886439,626.443764318,663.752564931,244.423678264,82.2780813548,999
855.628117566,349.317666508,804.27631437,540.727839173,358.403460472,958.391748267,632.431182174,671.205070971,853.332310505,88.9869962613,999
877.910270239,363.099952252,669.819742173,566.885384773,370.347676676,970.714646925,651.213592938,682.335663586,947.362122033,73.7949733918,999
866.594088721,361.421570324,104.834943956,574.075682882,377.534820376,965.781573483,639.670417775,677.908637872,197.489062119,67.4458543167,999
877.463589386,367.558161784,767.595505649,574.120136081,379.148761374,962.353405733,642.318024149,679.876624561,181.450443617,69.6376880856,999
880.67428858,359.84159289,149.360370588,565.377059995,374.153958046,964.73083321,621.207688858,674.617934485,412.498312504,65.8552398382,999
853.494547741,331.64367716,765.729577708,548.074293224,362.810842933,956.624136011,650.877437548,684.049979346,158.44545503,55.5020253558,999
851.770230201,346.787166392,630.0590293,555.038314586,359.421876103,954.324174382,646.271031906,674.954847373,126.769837277,61.9076350499,999
856.81231238,359.818539418,619.448100568,539.340967776,356.542949775,959.851886494,665.36988469,681.885775899,406.510665804,57.5717747701,999
855.872921218,356.164867613,808.252495799,538.979747052,351.332021398,963.26668918,661.664272167,679.732718522,773.602256548,71.5567273016,999
860.107028909,359.571733078,647.881986823,537.227487379,364.450658879,939.507427009,642.280136656,656.463955753,35.2997375855,73.0711715284,999
853.746891645,351.537349766,859.965913911,546.615761444,363.325324556,936.319114437,648.128825806,665.338235549,687.742913654,65.9369205924,999
862.099927769,354.866982128,551.368496978,543.716796075,371.226565097,935.065287897,637.752851393,658.235695319,185.471727898,67.0617870746,999
849.168896481,353.995674887,730.497553316,548.633810646,362.727351654,931.427173097,638.958349665,668.529963193,441.070769294,64.391896684,999
859.808546362,363.246437381,689.635143186,539.70504125,367.514556049,938.178660761,649.354914894,663.260220547,728.533494847,60.5923376877,999
856.060106925,353.754657672,960.211841868,547.233073032,368.264160779,928.249852924,645.648110795,666.48838305,412.660623913,70.0936671938,999
852.86504674,348.94180918,118.514968538,532.42447478,360.032441863,942.341722922,646.236054775,665.677166018,342.14660064,76.2677759854,999
842.095372903,359.13121989,122.052830861,540.250781874,354.773620501,943.31872374,652.493343894,666.505159728,182.784632484,61.4148861429,999
847.926920896,361.266970283,694.126677772,545.140618241,359.634834026,948.132200548,658.238712504,677.133614983,416.062032017,66.4771607365,999
848.276532555,356.178202106,443.222823052,539.108585124,335.936298943,947.239756866,643.296373953,671.608573808,223.717396494,59.6926053807,999
853.083441936,362.533211822,44.277641229,545.377427485,335.754219788,937.558855289,638.250435256,659.981897719,97.9140674177,78.2939455587,999
864.891988564,360.908646471,377.262320819,550.356073508,330.21009667,952.568093452,642.307819137,661.835762029,950.101386107,65.744574935,999
843.486184739,355.26325773,187.628423435,542.027882489,347.978904814,950.525740814,635.68647817,645.61954077,598.226061933,50.7685375635,999
839.183298107,348.478229557,972.560674343,557.664543684,344.934734779,959.510755112,630.390545196,643.184802709,376.806377964,42.9502328738,999
831.696613763,356.338382884,930.886370242,545.486776679,346.041955951,944.000480364,649.356632533,635.695953645,790.299535173,50.9270277838,999
859.984173946,366.169984586,365.945887645,556.768628785,350.433324092,940.018066056,624.207190829,654.852578149,207.602790402,61.2648596554,999
852.702975401,344.965413003,727.249196071,570.18039068,353.636995942,960.071053874,647.209069808,635.006846673,401.026113829,55.9321433547,999
870.354986633,359.749891995,478.416483616,563.650592401,352.955548221,962.778625964,645.7559924,629.432156385,254.64195661,54.9826038032,999
853.383031457,361.381243015,885.295552103,557.575358208,355.058714995,966.314617019,656.879864463,646.78479999,823.475445255,55.32821545,999
852.430593691,352.70301533,83.5823533683,558.868007224,361.883477668,957.861982837,663.654685482,643.614073639,726.108447637,59.9856467967,999
851.904753419,326.943508384,662.073468997,534.837229294,345.535566377,939.782601517,651.81004072,669.306808598,557.434488103,80.2357019978,999
864.643031958,340.633667131,626.837421904,546.543037496,357.961449231,947.787810985,641.059342999,670.563833768,919.671241028,93.8878802935,999
875.70252265,352.062374629,226.899978564,543.004860675,358.353165533,942.844156591,654.955370938,667.780341485,415.466697429,75.720071961,999
860.246818395,338.031519923,38.232987509,554.654240333,349.181645422,950.645182856,628.786414247,668.289758733,277.263284224,67.0762092341,999
843.671910539,338.84146392,875.83822653,546.621124232,376.405478629,948.732372672,645.859098339,686.81915547,277.684662087,50.7172604068,999
863.957340622,363.228709946,622.044955359,539.726471134,349.197146965,947.576106206,622.228173738,654.661561704,704.533510816,68.7044016668,999
850.532030599,358.300089321,826.265310483,554.363061923,355.990149741,947.756862307,622.192624555,667.563723356,742.179629125,69.2371153539,999
889.471341089,339.552851418,789.366358408,540.212873346,353.591401592,941.457661299,648.50237993,664.237630441,296.709969457,83.0737041214,999
854.846669633,351.665467996,874.471317588,563.343338334,360.569286428,971.428874578,634.129504188,687.37414228,657.564784048,70.0365880086,999
851.743640429,343.120933761,650.660868794,552.884520492,355.742205695,973.278017057,650.737302087,688.069251172,39.8855971887,61.8418223309,999
858.552578951,351.717504925,874.660447888,560.402765778,367.940247595,971.455103936,654.08802178,688.512847409,682.267754688,46.5839149431,999
847.193602,343.214185743,931.856398388,527.343444656,364.223263442,942.161961107,635.636276225,676.063598293,291.503068129,73.572610699,999
834.12566779,342.30096472,465.586295983,531.542475186,360.314118062,935.630082647,642.682723727,667.469135512,629.357079045,77.6122617237,999
850.786327611,337.941231269,905.036804582,537.876703505,357.267440749,944.571142773,646.659543202,675.575739088,843.499747892,62.061994997,999
844.000507049,338.484561053,769.353658461,564.218164807,358.147837486,947.494967216,657.141827143,686.782820615,272.942268085,64.2118121342,999
859.782374178,355.143395155,351.841451331,561.064031473,361.765674485,944.316564558,656.137676232,685.494158894,921.383234789,69.0466484761,999
855.287797716,350.919165716,499.692420932,560.764626127,354.692707253,957.134472929,656.944634832,679.167851822,707.052369318,70.120035846,999
856.030427994,338.967901968,134.158406168,536.073536113,350.996561183,957.530237204,628.390590979,671.270450607,619.996673851,81.7909706305,999
847.657073668,352.098487548,699.808340521,541.23824287,350.769365687,949.942578935,619.293770333,672.521158605,519.995515702,88.5662159652,999
849.321005868,345.403022058,126.440046927,537.545175193,348.207173971,964.330413911,639.992536859,677.853991228,793.085298529,85.6904636525,999
873.719758826,360.986332532,383.708529177,576.497185391,362.033382403,967.049045482,645.636618771,683.405398306,885.205455508,77.72079174,999
870.77792899,371.783614635,481.198928429,563.414323235,374.280154883,968.072681842,643.595599957,681.851178486,49.8025770158,66.5045387975,999
875.359120875,361.073090829,174.518154299,561.977603902,366.035884608,976.149225987,658.930051002,674.39447874,877.990281118,64.9446885843,999
868.196998271,367.587557529,589.584506551,576.528390765,387.179080524,964.063722521,640.954917674,682.001094496,497.837542662,58.9021272001,999
879.387589736,366.302741726,613.305969791,582.099637108,378.124110181,974.71221965,644.148310229,673.889999864,815.354292839,68.1496960777,999
